  6.0131900e+005  6.1069600e+005
  6.0127000e+005  6.1083400e+005
  6.0196300e+005  6.1033000e+005
  6.0073500e+005  6.0896600e+005
  6.0160300e+005  6.0852300e+005
  6.0161800e+005  6.0739400e+005
  6.0135200e+005  6.0654500e+005
  6.0173300e+005  6.0581500e+005
  6.0176000e+005  6.0439600e+005
  6.0144600e+005  6.0286100e+005
  6.0105100e+005  6.0230000e+005
  6.0156400e+005  6.0103800e+005
  6.0099700e+005  6.0031800e+005
  6.0062200e+005  5.9987300e+005
  6.0019600e+005  5.9869800e+005
  6.0003000e+005  5.9840000e+005
  5.9960900e+005  5.9843400e+005
  6.0019500e+005  5.9776800e+005
  5.9990600e+005  5.9851200e+005
  5.9918700e+005  5.9788600e+005
  5.9905400e+005  5.9857000e+005
  5.9897600e+005  5.9928800e+005
  5.9872600e+005  5.9975400e+005
  5.9798100e+005  6.0079600e+005
  5.9864600e+005  6.0093100e+005
  5.9822300e+005  6.0221800e+005
  5.9847100e+005  6.0315700e+005
  5.9843200e+005  6.0424100e+005
  5.9878400e+005  6.0504300e+005
  5.9859500e+005  6.0596800e+005
  5.9924400e+005  6.0698000e+005
  5.9934600e+005  6.0808700e+005
  5.9937900e+005  6.0811400e+005
  6.0049100e+005  6.0939000e+005
  6.0139300e+005  6.0962300e+005
  6.0118500e+005  6.0995600e+005
  6.0163900e+005  6.1011700e+005
  6.0218700e+005  6.0993200e+005
  6.0233600e+005  6.0908200e+005
  6.0300400e+005  6.0812600e+005
  6.0404500e+005  6.0832000e+005
  6.0405500e+005  6.0800100e+005
  6.0393400e+005  6.0716600e+005
  6.0457600e+005  6.0655300e+005
  6.0474900e+005  6.0597100e+005
  6.0544100e+005  6.0443500e+005
  6.0535500e+005  6.0411200e+005
  6.0534800e+005  6.0391600e+005
  6.0515200e+005  6.0338400e+005
  6.0533200e+005  6.0323800e+005
  6.0527900e+005  6.0348200e+005
  6.0507200e+005  6.0294500e+005
  6.0483900e+005  6.0321100e+005
  6.0457900e+005  6.0357500e+005
  6.0379100e+005  6.0374700e+005
  6.0416000e+005  6.0459600e+005
  6.0456000e+005  6.0520400e+005
  6.0365000e+005  6.0655400e+005
  6.0428900e+005  6.0747500e+005
  6.0419200e+005  6.0881200e+005
  6.0405000e+005  6.0940400e+005
  6.0391500e+005  6.1050600e+005
  6.0417200e+005  6.1090100e+005
  6.0496200e+005  6.1283300e+005
  6.0481000e+005  6.1346300e+005
  6.0486600e+005  6.1453300e+005
  6.0535300e+005  6.1484700e+005
  6.0561600e+005  6.1497500e+005
  6.0585200e+005  6.1482800e+005
  6.0655300e+005  6.1522600e+005
  6.0649800e+005  6.1426600e+005
  6.0723900e+005  6.1430700e+005
  6.0721300e+005  6.1368200e+005
  6.0820800e+005  6.1320800e+005
  6.0842700e+005  6.1262900e+005
  6.0877900e+005  6.1150700e+005
  6.0887800e+005  6.1040000e+005
  6.0826800e+005  6.1026400e+005
  6.0898800e+005  6.0938400e+005
  6.0861300e+005  6.0849100e+005
  6.0859100e+005  6.0779300e+005
  6.0876200e+005  6.0703000e+005
  6.0824200e+005  6.0616300e+005
  6.0766800e+005  6.0588600e+005
  6.0734300e+005  6.0612800e+005
  6.0730800e+005  6.0581800e+005
  6.0749300e+005  6.0648800e+005
  6.0697000e+005  6.0654300e+005
  6.0650900e+005  6.0698700e+005
  6.0657000e+005  6.0740100e+005
  6.0699100e+005  6.0845900e+005
  6.0638500e+005  6.1009400e+005
  6.0614000e+005  6.1033700e+005
  6.0649800e+005  6.1113800e+005
  6.0634800e+005  6.1233100e+005
  6.0583900e+005  6.1320000e+005
  6.0641100e+005  6.1426000e+005
  6.0708900e+005  6.1475600e+005
  6.0717700e+005  6.1554000e+005
  6.0758500e+005  6.1566800e+005
  6.0764500e+005  6.1616500e+005
  6.0861400e+005  6.1651500e+005
  6.0816100e+005  6.1663000e+005
  6.0834600e+005  6.1668700e+005
  6.0825800e+005  6.1572300e+005
  6.0829000e+005  6.1526700e+005
  6.0870700e+005  6.1463700e+005
  6.0864400e+005  6.1411400e+005
  6.0846500e+005  6.1244700e+005
  6.0863200e+005  6.1147500e+005
  6.0906300e+005  6.1093800e+005
  6.0866100e+005  6.0963200e+005
  6.0778200e+005  6.0763600e+005
  6.0778800e+005  6.0698500e+005
  6.0779400e+005  6.0598600e+005
  6.0736400e+005  6.0455000e+005
  6.0621600e+005  6.0356900e+005
  6.0561500e+005  6.0328600e+005
  6.0549100e+005  6.0266600e+005
  6.0448700e+005  6.0237800e+005
  6.0369700e+005  6.0217800e+005
  6.0241800e+005  6.0147800e+005
  6.0264500e+005  6.0235600e+005
  6.0184900e+005  6.0240500e+005
  6.0064200e+005  6.0239300e+005
  6.0067800e+005  6.0327200e+005
  5.9997400e+005  6.0388200e+005
  5.9930800e+005  6.0403400e+005
  5.9989100e+005  6.0503100e+005
  5.9876000e+005  6.0570400e+005
  5.9860000e+005  6.0604800e+005
  5.9866400e+005  6.0638100e+005
  5.9884100e+005  6.0667700e+005
  5.9891400e+005  6.0701600e+005
  5.9821900e+005  6.0782200e+005
  5.9893200e+005  6.0778900e+005
  5.9895900e+005  6.0824700e+005
  5.9898800e+005  6.0816100e+005
  5.9959700e+005  6.0807100e+005
  5.9973100e+005  6.0788400e+005
  6.0051900e+005  6.0765200e+005
  6.0083600e+005  6.0651900e+005
  6.0095500e+005  6.0619700e+005
  6.0104000e+005  6.0511900e+005
  6.0123400e+005  6.0442300e+005
  6.0093200e+005  6.0340000e+005
  6.0104400e+005  6.0276500e+005
  6.0173200e+005  6.0202700e+005
  6.0176500e+005  6.0065400e+005
  6.0159400e+005  6.0078200e+005
  6.0178300e+005  5.9963800e+005
  6.0137300e+005  5.9948700e+005
  6.0109400e+005  5.9899300e+005
  6.0078500e+005  5.9871700e+005
  6.0039500e+005  5.9896100e+005
  6.0035200e+005  5.9920700e+005
  6.0039900e+005  5.9932300e+005
  6.0027500e+005  5.9949400e+005
  6.0007800e+005  6.0089100e+005
  6.0011200e+005  6.0141600e+005
  6.0026400e+005  6.0281100e+005
  6.0013500e+005  6.0329300e+005
  6.0021900e+005  6.0465200e+005
  6.0064800e+005  6.0574100e+005
  6.0065700e+005  6.0652800e+005
  6.0068300e+005  6.0774900e+005
  6.0121300e+005  6.0913600e+005
  6.0218800e+005  6.0966800e+005
  6.0226000e+005  6.0996100e+005
  6.0241300e+005  6.1094500e+005
  6.0259700e+005  6.1140500e+005
  6.0280800e+005  6.1165400e+005
  6.0354200e+005  6.1139100e+005
  6.0427400e+005  6.1093700e+005
  6.0459800e+005  6.1171700e+005
  6.0522600e+005  6.1140400e+005
  6.0573200e+005  6.1033000e+005
  6.0578100e+005  6.1005900e+005
  6.0624600e+005  6.0959300e+005
  6.0662100e+005  6.0890700e+005
  6.0774400e+005  6.0809700e+005
  6.0729300e+005  6.0692400e+005
  6.0774500e+005  6.0560800e+005
  6.0717600e+005  6.0571800e+005
  6.0667600e+005  6.0488600e+005
  6.0688700e+005  6.0499600e+005
  6.0694700e+005  6.0525000e+005
  6.0611900e+005  6.0433700e+005
  6.0635600e+005  6.0438300e+005
  6.0573200e+005  6.0467100e+005
  6.0570500e+005  6.0558100e+005
  6.0549400e+005  6.0600500e+005
  6.0558900e+005  6.0701400e+005
  6.0560600e+005  6.0793900e+005
  6.0534300e+005  6.0897500e+005
  6.0538900e+005  6.1024300e+005
  6.0522300e+005  6.1117500e+005
  6.0512600e+005  6.1202400e+005
  6.0580500e+005  6.1301100e+005
  6.0576700e+005  6.1423400e+005
  6.0613500e+005  6.1499700e+005
  6.0631000e+005  6.1481700e+005
  6.0713000e+005  6.1509500e+005
  6.0677400e+005  6.1621200e+005
  6.0748500e+005  6.1560900e+005
  6.0812400e+005  6.1481600e+005
  6.0868900e+005  6.1525900e+005
  6.0882200e+005  6.1419800e+005
  6.0935200e+005  6.1384900e+005
  6.0980700e+005  6.1357100e+005
  6.0954300e+005  6.1254300e+005
  6.0950800e+005  6.1178000e+005
  6.0988100e+005  6.1058500e+005
  6.1006000e+005  6.0975700e+005
  6.0947900e+005  6.0917400e+005
  6.0967600e+005  6.0871500e+005
  6.0959700e+005  6.0707100e+005
  6.0940600e+005  6.0630000e+005
  6.0866400e+005  6.0628500e+005
  6.0850900e+005  6.0626700e+005
  6.0864100e+005  6.0615100e+005
  6.0840100e+005  6.0644000e+005
  6.0732000e+005  6.0650200e+005
  6.0758800e+005  6.0670600e+005
  6.0748400e+005  6.0742900e+005
  6.0717100e+005  6.0851400e+005
  6.0720200e+005  6.0921200e+005
  6.0744800e+005  6.0996100e+005
  6.0682000e+005  6.1061400e+005
  6.0676700e+005  6.1132500e+005
  6.0738800e+005  6.1217700e+005
  6.0683500e+005  6.1324500e+005
  6.0693500e+005  6.1417300e+005
  6.0648800e+005  6.1446800e+005
  6.0656200e+005  6.1472000e+005
  6.0634300e+005  6.1470200e+005
  6.0610500e+005  6.1442600e+005
  6.0572200e+005  6.1405800e+005
  6.0610200e+005  6.1429300e+005
  6.0617800e+005  6.1375800e+005
  6.0645700e+005  6.1290500e+005
  6.0652000e+005  6.1178600e+005
  6.0604000e+005  6.1102800e+005
  6.0584400e+005  6.1027900e+005
  6.0588600e+005  6.0894000e+005
  6.0569700e+005  6.0793300e+005
  6.0551600e+005  6.0694400e+005
  6.0478800e+005  6.0528700e+005
  6.0406400e+005  6.0402600e+005
  6.0416800e+005  6.0326300e+005
  6.0365100e+005  6.0187400e+005
  6.0289200e+005  6.0111000e+005
  6.0268500e+005  6.0045000e+005
  6.0262000e+005  5.9975200e+005
  6.0139200e+005  5.9911100e+005
  6.0086700e+005  5.9863100e+005
  6.0057000e+005  5.9832400e+005
  5.9991600e+005  5.9881700e+005
  5.9933500e+005  5.9931000e+005
  5.9885200e+005  6.0002300e+005
  5.9864800e+005  6.0037600e+005
  5.9881300e+005  6.0086400e+005
  5.9804800e+005  6.0162000e+005
  5.9779900e+005  6.0194400e+005
  5.9784100e+005  6.0309400e+005
  5.9793600e+005  6.0346200e+005
  5.9757100e+005  6.0434900e+005
  5.9746100e+005  6.0535000e+005
  5.9789400e+005  6.0648300e+005
  5.9814800e+005  6.0692400e+005
  5.9830100e+005  6.0771000e+005
  5.9917200e+005  6.0781500e+005
  5.9951800e+005  6.0824600e+005
  5.9997400e+005  6.0831200e+005
  6.0053600e+005  6.0805700e+005
  6.0063000e+005  6.0758000e+005
  6.0065800e+005  6.0738300e+005
  6.0091400e+005  6.0699200e+005
  6.0172000e+005  6.0607700e+005
  6.0229700e+005  6.0600800e+005
  6.0216700e+005  6.0430800e+005
  6.0288500e+005  6.0341900e+005
  6.0309700e+005  6.0367100e+005
  6.0292800e+005  6.0237200e+005
  6.0346100e+005  6.0187900e+005
  6.0345900e+005  6.0138400e+005
  6.0344600e+005  6.0138700e+005
  6.0284600e+005  6.0096000e+005
  6.0317400e+005  6.0054300e+005
  6.0338900e+005  6.0043800e+005
  6.0297300e+005  6.0050400e+005
  6.0253500e+005  6.0112200e+005
  6.0207600e+005  6.0141900e+005
  6.0205400e+005  6.0147700e+005
  6.0216800e+005  6.0307400e+005
  6.0229700e+005  6.0342800e+005
  6.0249600e+005  6.0480600e+005
  6.0166600e+005  6.0586300e+005
  6.0215400e+005  6.0724600e+005
  6.0241800e+005  6.0817100e+005
  6.0293400e+005  6.0979000e+005
  6.0362600e+005  6.0978700e+005
  6.0309600e+005  6.1112900e+005
  6.0341600e+005  6.1201600e+005
  6.0422800e+005  6.1321200e+005
  6.0411400e+005  6.1308000e+005
  6.0496600e+005  6.1349000e+005
  6.0529400e+005  6.1395000e+005
  6.0553500e+005  6.1340100e+005
  6.0606700e+005  6.1330100e+005
  6.0670300e+005  6.1254900e+005
  6.0714100e+005  6.1258700e+005
  6.0753600e+005  6.1134300e+005
  6.0744000e+005  6.1088700e+005
  6.0792400e+005  6.1004800e+005
  6.0798400e+005  6.0949300e+005
  6.0759100e+005  6.0847000e+005
  6.0781900e+005  6.0741200e+005
  6.0809100e+005  6.0717900e+005
  6.0785400e+005  6.0607300e+005
  6.0759200e+005  6.0563400e+005
  6.0777200e+005  6.0535900e+005
  6.0738400e+005  6.0546200e+005
  6.0722200e+005  6.0581800e+005
  6.0690600e+005  6.0522300e+005
  6.0657500e+005  6.0594200e+005
  6.0634900e+005  6.0668400e+005
  6.0636800e+005  6.0732500e+005
  6.0603300e+005  6.0790500e+005
  6.0640000e+005  6.0884300e+005
  6.0621900e+005  6.0923900e+005
  6.0560700e+005  6.1128100e+005
  6.0625000e+005  6.1166500e+005
  6.0632100e+005  6.1245500e+005
  6.0594400e+005  6.1396800e+005
  6.0612800e+005  6.1469800e+005
  6.0698200e+005  6.1459800e+005
  6.0673700e+005  6.1535000e+005
  6.0714200e+005  6.1579900e+005
  6.0740700e+005  6.1547500e+005
  6.0765800e+005  6.1610800e+005
  6.0861500e+005  6.1578400e+005
  6.0869300e+005  6.1562600e+005
  6.0922300e+005  6.1448600e+005
  6.0930700e+005  6.1439700e+005
  6.0965800e+005  6.1361900e+005
  6.0981300e+005  6.1299900e+005
  6.1031200e+005  6.1185500e+005
  6.0987000e+005  6.1106300e+005
  6.1009100e+005  6.1107800e+005
  6.1064800e+005  6.0942800e+005
  6.1081700e+005  6.0872700e+005
  6.0996700e+005  6.0784000e+005
  6.0914700e+005  6.0796100e+005
  6.0852300e+005  6.0684000e+005
  6.0845200e+005  6.0651100e+005
  6.0830700e+005  6.0597000e+005
  6.0717800e+005  6.0618000e+005
  6.0684100e+005  6.0617600e+005
  6.0648600e+005  6.0641300e+005
  6.0548400e+005  6.0686300e+005
  6.0537400e+005  6.0721800e+005
  6.0461000e+005  6.0770300e+005
  6.0434100e+005  6.0858600e+005
  6.0403800e+005  6.0881700e+005
  6.0422100e+005  6.0949600e+005
  6.0316000e+005  6.1039100e+005
  6.0332200e+005  6.1005100e+005
  6.0330100e+005  6.1066900e+005
  6.0324400e+005  6.1135700e+005
  6.0232300e+005  6.1155600e+005
  6.0237700e+005  6.1154000e+005
  6.0200600e+005  6.1159300e+005
  6.0262700e+005  6.1130100e+005
  6.0239400e+005  6.1108500e+005
  6.0196800e+005  6.1036500e+005
  6.0209600e+005  6.0979500e+005
  6.0243300e+005  6.0879200e+005
  6.0242800e+005  6.0834000e+005
  6.0191800e+005  6.0700800e+005
  6.0235200e+005  6.0521200e+005
  6.0201200e+005  6.0481500e+005
  6.0219500e+005  6.0347800e+005
  6.0200900e+005  6.0193400e+005
  6.0200800e+005  6.0136700e+005
  6.0175700e+005  5.9980200e+005
  6.0077100e+005  5.9918100e+005
  6.0076500e+005  5.9851200e+005
  6.0020900e+005  5.9788400e+005
  6.0039200e+005  5.9800900e+005
  5.9965700e+005  5.9742600e+005
  5.9957700e+005  5.9699700e+005
  5.9877000e+005  5.9703800e+005
  5.9870100e+005  5.9800000e+005
  5.9860400e+005  5.9838300e+005
  5.9856500e+005  5.9856400e+005
  5.9849500e+005  5.9941300e+005
  5.9842400e+005  6.0041200e+005
  5.9847100e+005  6.0132500e+005
  5.9806800e+005  6.0236000e+005
  5.9800600e+005  6.0405400e+005
  5.9826400e+005  6.0463200e+005
  5.9852200e+005  6.0556300e+005
  5.9802500e+005  6.0647400e+005
  5.9885700e+005  6.0741700e+005
  5.9902800e+005  6.0795700e+005
  5.9974000e+005  6.0832700e+005
  6.0013000e+005  6.0923900e+005
  6.0062400e+005  6.0912800e+005
  6.0141700e+005  6.0930200e+005
  6.0114900e+005  6.0957600e+005
  6.0201800e+005  6.0917700e+005
  6.0217900e+005  6.0886500e+005
  6.0315300e+005  6.0815600e+005
  6.0331300e+005  6.0838700e+005
  6.0345000e+005  6.0709000e+005
  6.0445100e+005  6.0588300e+005
  6.0475900e+005  6.0571400e+005
  6.0465200e+005  6.0477000e+005
  6.0434700e+005  6.0383500e+005
  6.0516300e+005  6.0439600e+005
  6.0520300e+005  6.0291700e+005
  6.0485100e+005  6.0244800e+005
  6.0417200e+005  6.0276400e+005
  6.0510600e+005  6.0272200e+005
  6.0438800e+005  6.0311400e+005
  6.0392800e+005  6.0226900e+005
  6.0415000e+005  6.0336000e+005
  6.0354100e+005  6.0397400e+005
  6.0332200e+005  6.0476500e+005
  6.0310500e+005  6.0549300e+005
  6.0345100e+005  6.0638700e+005
  6.0368100e+005  6.0763700e+005
  6.0329600e+005  6.0844900e+005
  6.0416700e+005  6.0987600e+005
  6.0395700e+005  6.1086300e+005
  6.0408700e+005  6.1138600e+005
  6.0430500e+005  6.1260200e+005
  6.0523700e+005  6.1316400e+005
  6.0458200e+005  6.1359900e+005
  6.0517100e+005  6.1394400e+005
  6.0638700e+005  6.1502600e+005
  6.0636800e+005  6.1440600e+005
  6.0693200e+005  6.1459300e+005
  6.0721000e+005  6.1456700e+005
  6.0793900e+005  6.1384700e+005
  6.0832900e+005  6.1309100e+005
  6.0851700e+005  6.1239700e+005
  6.0917500e+005  6.1228100e+005
  6.0926300e+005  6.1141300e+005
  6.0930000e+005  6.1034000e+005
  6.0957000e+005  6.0952900e+005
  6.0897700e+005  6.0923700e+005
  6.0904100e+005  6.0829700e+005
  6.0871000e+005  6.0749100e+005
  6.0919600e+005  6.0648700e+005
  6.0912000e+005  6.0619600e+005
  6.0873100e+005  6.0559300e+005
  6.0740400e+005  6.0572600e+005
  6.0767200e+005  6.0627700e+005
  6.0783000e+005  6.0691700e+005
  6.0746100e+005  6.0695900e+005
  6.0669900e+005  6.0803100e+005
  6.0696400e+005  6.0822000e+005
  6.0674800e+005  6.0963200e+005
  6.0621100e+005  6.1010800e+005
  6.0639700e+005  6.1101500e+005
  6.0693700e+005  6.1211100e+005
  6.0647700e+005  6.1244000e+005
  6.0640300e+005  6.1371700e+005
  6.0718800e+005  6.1472900e+005
  6.0702700e+005  6.1556800e+005
  6.0771000e+005  6.1562400e+005
  6.0780400e+005  6.1621700e+005
  6.0797700e+005  6.1559000e+005
  6.0825600e+005  6.1624700e+005
  6.0886000e+005  6.1628600e+005
  6.0898900e+005  6.1547000e+005
  6.0939100e+005  6.1536000e+005
  6.0878400e+005  6.1496600e+005
  6.0924400e+005  6.1425400e+005
  6.0929400e+005  6.1313000e+005
  6.0969700e+005  6.1166700e+005
  6.0929500e+005  6.1071600e+005
  6.0914100e+005  6.0960600e+005
  6.0902200e+005  6.0857300e+005
  6.0864300e+005  6.0736700e+005
  6.0836000e+005  6.0659800e+005
  6.0770100e+005  6.0531600e+005
  6.0673200e+005  6.0472900e+005
  6.0655800e+005  6.0396000e+005
  6.0603100e+005  6.0352800e+005
  6.0487300e+005  6.0271300e+005
  6.0440000e+005  6.0317400e+005
  6.0405100e+005  6.0317600e+005
  6.0291600e+005  6.0206600e+005
  6.0238600e+005  6.0330900e+005
  6.0196100e+005  6.0353500e+005
  6.0156400e+005  6.0363600e+005
  6.0069900e+005  6.0451500e+005
  6.0061100e+005  6.0535000e+005
  6.0054800e+005  6.0554300e+005
  5.9964100e+005  6.0597600e+005
  5.9961300e+005  6.0655200e+005
  5.9894400e+005  6.0753400e+005
  5.9873000e+005  6.0721700e+005
  5.9893300e+005  6.0791800e+005
  5.9893400e+005  6.0819100e+005
  5.9940000e+005  6.0768400e+005
  5.9993800e+005  6.0827000e+005
  6.0010000e+005  6.0752000e+005
  5.9990300e+005  6.0687700e+005
  6.0044200e+005  6.0708800e+005
  5.9994300e+005  6.0657700e+005
  6.0036700e+005  6.0505600e+005
  6.0141100e+005  6.0473900e+005
  6.0129700e+005  6.0334700e+005
  6.0132500e+005  6.0274000e+005
  6.0183600e+005  6.0133600e+005
  6.0150400e+005  6.0078200e+005
  6.0109200e+005  5.9998800e+005
  6.0090300e+005  5.9904800e+005
  6.0065300e+005  5.9905500e+005
  6.0059700e+005  5.9817800e+005
  6.0076000e+005  5.9808400e+005
  6.0000200e+005  5.9816000e+005
  5.9973300e+005  5.9776200e+005
  5.9958800e+005  5.9863100e+005
  6.0028600e+005  5.9867700e+005
  5.9951300e+005  5.9899100e+005
  5.9962900e+005  6.0019200e+005
  5.9916700e+005  6.0144300e+005
  5.9864400e+005  6.0290900e+005
  5.9895400e+005  6.0334400e+005
  5.9935100e+005  6.0502700e+005
  5.9958700e+005  6.0618600e+005
  6.0006900e+005  6.0703500e+005
  6.0089900e+005  6.0782300e+005
  6.0107900e+005  6.0859600e+005
  6.0161600e+005  6.0966900e+005
  6.0233300e+005  6.0979400e+005
  6.0270600e+005  6.1039000e+005
  6.0272100e+005  6.1079400e+005
  6.0290300e+005  6.1064100e+005
  6.0317600e+005  6.1134000e+005
  6.0346300e+005  6.1122000e+005
  6.0476600e+005  6.1058800e+005
  6.0540500e+005  6.1010900e+005
  6.0542400e+005  6.0938100e+005
  6.0560400e+005  6.0895000e+005
  6.0583600e+005  6.0807900e+005
  6.0634400e+005  6.0745600e+005
  6.0599300e+005  6.0739100e+005
  6.0675000e+005  6.0598000e+005
  6.0679200e+005  6.0577700e+005
  6.0731000e+005  6.0464900e+005
  6.0608000e+005  6.0462900e+005
  6.0620100e+005  6.0409000e+005
  6.0604200e+005  6.0395700e+005
  6.0595100e+005  6.0379000e+005
  6.0574800e+005  6.0404700e+005
  6.0587100e+005  6.0466200e+005
  6.0560900e+005  6.0574000e+005
  6.0573800e+005  6.0564100e+005
  6.0510200e+005  6.0600900e+005
  6.0493100e+005  6.0717400e+005
  6.0516100e+005  6.0820100e+005
  6.0487100e+005  6.0870500e+005
  6.0482500e+005  6.1011300e+005
  6.0439100e+005  6.1111800e+005
  6.0498200e+005  6.1180500e+005
  6.0511200e+005  6.1259100e+005
  6.0534800e+005  6.1421900e+005
  6.0574300e+005  6.1465200e+005
  6.0593600e+005  6.1532200e+005
  6.0664300e+005  6.1548300e+005
  6.0777100e+005  6.1553600e+005
  6.0723900e+005  6.1541200e+005
  6.0710400e+005  6.1560100e+005
  6.0771900e+005  6.1520100e+005
  6.0848600e+005  6.1440600e+005
  6.0840600e+005  6.1348400e+005
  6.0919400e+005  6.1276200e+005
  6.0941800e+005  6.1260200e+005
  6.0946700e+005  6.1125500e+005
  6.0978200e+005  6.1063400e+005
  6.1007700e+005  6.0932500e+005
  6.0968800e+005  6.0916800e+005
  6.1034200e+005  6.0852900e+005
  6.0961800e+005  6.0756900e+005
  6.0915200e+005  6.0724300e+005
  6.0926400e+005  6.0673700e+005
  6.0862600e+005  6.0633700e+005
  6.0850000e+005  6.0608000e+005
  6.0818600e+005  6.0588900e+005
  6.0795700e+005  6.0632500e+005
  6.0729000e+005  6.0698100e+005
  6.0731900e+005  6.0737600e+005
  6.0682900e+005  6.0815200e+005
  6.0664500e+005  6.0948600e+005
  6.0665900e+005  6.0965000e+005
  6.0671400e+005  6.1070800e+005
  6.0672700e+005  6.1178000e+005
  6.0683800e+005  6.1284100e+005
  6.0623300e+005  6.1361300e+005
  6.0643600e+005  6.1369000e+005
  6.0603000e+005  6.1498900e+005
  6.0679800e+005  6.1511800e+005
  6.0661600e+005  6.1513000e+005
  6.0627700e+005  6.1531800e+005
  6.0704000e+005  6.1575300e+005
  6.0644800e+005  6.1445700e+005
  6.0706800e+005  6.1494800e+005
  6.0692900e+005  6.1417900e+005
  6.0673100e+005  6.1335100e+005
  6.0671900e+005  6.1220100e+005
  6.0639000e+005  6.1065700e+005
  6.0632800e+005  6.0967200e+005
  6.0625800e+005  6.0864400e+005
  6.0646700e+005  6.0740000e+005
  6.0587400e+005  6.0664300e+005
  6.0568500e+005  6.0534400e+005
  6.0503300e+005  6.0409300e+005
  6.0472800e+005  6.0352900e+005
  6.0453200e+005  6.0252300e+005
  6.0357900e+005  6.0134600e+005
  6.0347400e+005  6.0032600e+005
  6.0286000e+005  6.0034900e+005
