epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681210736724,2023-04-11T13.58.56.724,3.297,1.000,-0.005,-0.012,0.011
1681210736724,2023-04-11T13.58.56.724,3.297,1.000,-0.005,-0.012,0.011
1681210736724,2023-04-11T13.58.56.724,3.297,1.000,-0.005,-0.012,0.012
1681210736755,2023-04-11T13.58.56.755,3.328,1.000,-0.005,-0.012,0.011
1681210736755,2023-04-11T13.58.56.755,3.328,1.000,-0.005,-0.012,0.011
1681210736786,2023-04-11T13.58.56.786,3.359,1.000,-0.006,-0.012,0.011
1681210736793,2023-04-11T13.58.56.793,3.366,1.000,-0.006,-0.012,0.011
1681210736793,2023-04-11T13.58.56.793,3.366,1.000,-0.006,-0.012,0.011
1681210736793,2023-04-11T13.58.56.793,3.366,1.000,-0.006,-0.011,0.011
1681210736809,2023-04-11T13.58.56.809,3.382,1.000,-0.006,-0.011,0.011
1681210736820,2023-04-11T13.58.56.820,3.393,1.000,-0.006,-0.011,0.011
1681210736826,2023-04-11T13.58.56.826,3.399,1.000,-0.006,-0.011,0.011
1681210736841,2023-04-11T13.58.56.841,3.414,1.000,-0.006,-0.011,0.011
1681210736841,2023-04-11T13.58.56.841,3.414,1.000,-0.006,-0.011,0.011
1681210736841,2023-04-11T13.58.56.841,3.414,1.000,-0.006,-0.010,0.011
1681210736869,2023-04-11T13.58.56.869,3.442,1.000,-0.006,-0.010,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.007,-0.010,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.008,-0.010,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.009,-0.010,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.009,-0.010,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.009,-0.009,0.011
1681210736943,2023-04-11T13.58.56.943,3.516,1.000,-0.010,-0.009,0.011
1681210736958,2023-04-11T13.58.56.958,3.531,1.000,-0.010,-0.009,0.010
1681210736960,2023-04-11T13.58.56.960,3.533,1.000,-0.010,-0.008,0.009
1681210736963,2023-04-11T13.58.56.963,3.536,1.000,-0.010,-0.010,0.009
1681210736963,2023-04-11T13.58.56.963,3.536,1.000,-0.011,-0.010,0.008
1681210736982,2023-04-11T13.58.56.982,3.555,1.000,-0.011,-0.010,0.007
1681210736996,2023-04-11T13.58.56.996,3.569,1.000,-0.011,-0.010,0.006
1681210736996,2023-04-11T13.58.56.996,3.569,1.000,-0.013,-0.010,0.006
1681210737025,2023-04-11T13.58.57.025,3.598,1.000,-0.014,-0.010,0.005
1681210737028,2023-04-11T13.58.57.028,3.601,1.000,-0.014,-0.010,0.005
1681210737060,2023-04-11T13.58.57.060,3.633,1.000,-0.014,-0.010,0.004
1681210737060,2023-04-11T13.58.57.060,3.633,1.000,-0.014,-0.010,0.005
1681210737060,2023-04-11T13.58.57.060,3.633,1.000,-0.015,-0.010,0.005
1681210737060,2023-04-11T13.58.57.060,3.633,1.000,-0.015,-0.010,0.006
1681210737075,2023-04-11T13.58.57.075,3.648,1.000,-0.015,-0.011,0.006
1681210737076,2023-04-11T13.58.57.076,3.649,1.000,-0.015,-0.011,0.006
1681210737091,2023-04-11T13.58.57.091,3.664,1.000,-0.015,-0.011,0.005
1681210737109,2023-04-11T13.58.57.109,3.682,1.000,-0.015,-0.011,0.005
1681210737109,2023-04-11T13.58.57.109,3.682,1.000,-0.015,-0.011,0.006
1681210737109,2023-04-11T13.58.57.109,3.682,1.000,-0.016,-0.011,0.006
1681210737124,2023-04-11T13.58.57.124,3.697,1.000,-0.017,-0.011,0.007
1681210737124,2023-04-11T13.58.57.124,3.697,1.000,-0.018,-0.011,0.008
1681210737152,2023-04-11T13.58.57.152,3.725,1.000,-0.019,-0.012,0.008
1681210737159,2023-04-11T13.58.57.159,3.732,1.000,-0.018,-0.011,0.008
1681210737159,2023-04-11T13.58.57.159,3.732,1.000,-0.017,-0.011,0.007
1681210737182,2023-04-11T13.58.57.182,3.755,1.000,-0.017,-0.011,0.006
1681210737192,2023-04-11T13.58.57.192,3.765,1.000,-0.016,-0.011,0.006
1681210737208,2023-04-11T13.58.57.208,3.781,1.000,-0.016,-0.010,0.006
1681210737208,2023-04-11T13.58.57.208,3.781,1.000,-0.016,-0.010,0.006
1681210737208,2023-04-11T13.58.57.208,3.781,1.000,-0.017,-0.010,0.006
1681210737223,2023-04-11T13.58.57.223,3.796,1.000,-0.018,-0.010,0.007
1681210737243,2023-04-11T13.58.57.243,3.816,1.000,-0.019,-0.010,0.008
1681210737258,2023-04-11T13.58.57.258,3.831,1.000,-0.020,-0.010,0.008
1681210737258,2023-04-11T13.58.57.258,3.831,1.000,-0.020,-0.010,0.008
1681210737282,2023-04-11T13.58.57.282,3.855,1.000,-0.020,-0.010,0.008
1681210737282,2023-04-11T13.58.57.282,3.855,1.000,-0.020,-0.009,0.008
1681210737300,2023-04-11T13.58.57.300,3.873,1.000,-0.019,-0.009,0.007
1681210737309,2023-04-11T13.58.57.309,3.882,1.000,-0.018,-0.008,0.007
1681210737309,2023-04-11T13.58.57.309,3.882,1.000,-0.018,-0.008,0.007
1681210737309,2023-04-11T13.58.57.309,3.882,1.000,-0.017,-0.007,0.006
1681210737332,2023-04-11T13.58.57.332,3.905,1.000,-0.018,-0.008,0.006
1681210737409,2023-04-11T13.58.57.409,3.982,1.000,-0.018,-0.008,0.006
1681210737409,2023-04-11T13.58.57.409,3.982,1.000,-0.018,-0.008,0.006
1681210737409,2023-04-11T13.58.57.409,3.982,1.000,-0.018,-0.008,0.006
1681210737409,2023-04-11T13.58.57.409,3.982,1.000,-0.018,-0.008,0.006
1681210737425,2023-04-11T13.58.57.425,3.998,1.000,-0.018,-0.007,0.006
1681210737425,2023-04-11T13.58.57.425,3.998,1.000,-0.018,-0.007,0.006
1681210737427,2023-04-11T13.58.57.427,4.000,1.000,-0.018,-0.007,0.006
1681210737427,2023-04-11T13.58.57.427,4.000,1.000,-0.018,-0.007,0.006
1681210737427,2023-04-11T13.58.57.427,4.000,1.000,-0.018,-0.007,0.006
1681210737427,2023-04-11T13.58.57.427,4.000,1.000,-0.018,-0.007,0.006
1681210737442,2023-04-11T13.58.57.442,4.015,1.000,-0.018,-0.007,0.006
1681210737442,2023-04-11T13.58.57.442,4.015,1.000,-0.017,-0.006,0.006
1681210737460,2023-04-11T13.58.57.460,4.033,1.000,-0.017,-0.006,0.005
1681210737475,2023-04-11T13.58.57.475,4.048,1.000,-0.016,-0.006,0.005
1681210737482,2023-04-11T13.58.57.482,4.055,1.000,-0.016,-0.006,0.005
1681210737491,2023-04-11T13.58.57.491,4.064,1.000,-0.016,-0.005,0.005
1681210737542,2023-04-11T13.58.57.542,4.115,1.000,-0.016,-0.005,0.006
1681210737555,2023-04-11T13.58.57.555,4.128,1.000,-0.016,-0.005,0.005
1681210737559,2023-04-11T13.58.57.559,4.132,1.000,-0.016,-0.005,0.005
1681210737559,2023-04-11T13.58.57.559,4.132,1.000,-0.016,-0.005,0.005
1681210737559,2023-04-11T13.58.57.559,4.132,1.000,-0.017,-0.005,0.005
1681210737575,2023-04-11T13.58.57.575,4.148,1.000,-0.017,-0.005,0.005
1681210737588,2023-04-11T13.58.57.588,4.161,1.000,-0.017,-0.005,0.005
1681210737588,2023-04-11T13.58.57.588,4.161,1.000,-0.017,-0.005,0.006
1681210737592,2023-04-11T13.58.57.592,4.165,1.000,-0.018,-0.005,0.007
1681210737592,2023-04-11T13.58.57.592,4.165,1.000,-0.018,-0.005,0.007
1681210737592,2023-04-11T13.58.57.592,4.165,1.000,-0.017,-0.005,0.006
1681210737608,2023-04-11T13.58.57.608,4.181,1.000,-0.017,-0.005,0.006
1681210737624,2023-04-11T13.58.57.624,4.197,1.000,-0.016,-0.005,0.006
1681210737642,2023-04-11T13.58.57.642,4.215,1.000,-0.016,-0.004,0.005
1681210737642,2023-04-11T13.58.57.642,4.215,1.000,-0.016,-0.004,0.005
1681210737667,2023-04-11T13.58.57.667,4.240,1.000,-0.016,-0.004,0.006
1681210737676,2023-04-11T13.58.57.676,4.249,1.000,-0.017,-0.004,0.006
1681210737683,2023-04-11T13.58.57.683,4.256,1.000,-0.018,-0.004,0.007
1681210737683,2023-04-11T13.58.57.683,4.256,1.000,-0.018,-0.005,0.007
1681210737699,2023-04-11T13.58.57.699,4.272,1.000,-0.018,-0.005,0.008
1681210737709,2023-04-11T13.58.57.709,4.282,1.000,-0.019,-0.005,0.008
1681210737732,2023-04-11T13.58.57.732,4.305,1.000,-0.019,-0.005,0.009
1681210737732,2023-04-11T13.58.57.732,4.305,1.000,-0.019,-0.005,0.008
1681210737742,2023-04-11T13.58.57.742,4.315,1.000,-0.018,-0.005,0.008
1681210737742,2023-04-11T13.58.57.742,4.315,1.000,-0.018,-0.005,0.008
1681210737742,2023-04-11T13.58.57.742,4.315,1.000,-0.018,-0.005,0.008
1681210737776,2023-04-11T13.58.57.776,4.349,1.000,-0.018,-0.005,0.008
1681210737779,2023-04-11T13.58.57.779,4.352,1.000,-0.018,-0.005,0.008
1681210737791,2023-04-11T13.58.57.791,4.364,1.000,-0.019,-0.005,0.008
1681210737860,2023-04-11T13.58.57.860,4.433,1.000,-0.018,-0.005,0.008
1681210737860,2023-04-11T13.58.57.860,4.433,1.000,-0.018,-0.005,0.008
1681210737875,2023-04-11T13.58.57.875,4.448,1.000,-0.018,-0.005,0.008
1681210737875,2023-04-11T13.58.57.875,4.448,1.000,-0.018,-0.005,0.008
1681210737875,2023-04-11T13.58.57.875,4.448,1.000,-0.018,-0.005,0.007
1681210737875,2023-04-11T13.58.57.875,4.448,1.000,-0.018,-0.005,0.007
1681210737883,2023-04-11T13.58.57.883,4.456,1.000,-0.018,-0.005,0.007
1681210737883,2023-04-11T13.58.57.883,4.456,1.000,-0.018,-0.005,0.007
1681210737888,2023-04-11T13.58.57.888,4.461,1.000,-0.018,-0.005,0.007
1681210737891,2023-04-11T13.58.57.891,4.464,1.000,-0.018,-0.005,0.007
1681210737909,2023-04-11T13.58.57.909,4.482,1.000,-0.019,-0.005,0.007
1681210737909,2023-04-11T13.58.57.909,4.482,1.000,-0.019,-0.005,0.008
1681210737909,2023-04-11T13.58.57.909,4.482,1.000,-0.019,-0.005,0.008
1681210737925,2023-04-11T13.58.57.925,4.498,1.000,-0.020,-0.005,0.008
1681210737956,2023-04-11T13.58.57.956,4.529,1.000,-0.019,-0.005,0.008
1681210737959,2023-04-11T13.58.57.959,4.532,1.000,-0.019,-0.005,0.008
1681210737959,2023-04-11T13.58.57.959,4.532,1.000,-0.019,-0.005,0.008
1681210737983,2023-04-11T13.58.57.983,4.556,1.000,-0.019,-0.005,0.008
1681210737983,2023-04-11T13.58.57.983,4.556,1.000,-0.019,-0.005,0.007
1681210737983,2023-04-11T13.58.57.983,4.556,1.000,-0.019,-0.005,0.007
1681210738001,2023-04-11T13.58.58.001,4.574,1.000,-0.019,-0.005,0.007
1681210738025,2023-04-11T13.58.58.025,4.598,1.000,-0.018,-0.005,0.007
1681210738033,2023-04-11T13.58.58.033,4.606,1.000,-0.018,-0.004,0.007
1681210738035,2023-04-11T13.58.58.035,4.608,1.000,-0.018,-0.004,0.007
1681210738036,2023-04-11T13.58.58.036,4.609,1.000,-0.018,-0.004,0.006
1681210738042,2023-04-11T13.58.58.042,4.615,1.000,-0.018,-0.004,0.006
1681210738068,2023-04-11T13.58.58.068,4.641,1.000,-0.018,-0.005,0.006
1681210738068,2023-04-11T13.58.58.068,4.641,1.000,-0.019,-0.006,0.007
1681210738083,2023-04-11T13.58.58.083,4.656,1.000,-0.019,-0.006,0.007
1681210738096,2023-04-11T13.58.58.096,4.669,1.000,-0.020,-0.006,0.007
1681210738109,2023-04-11T13.58.58.109,4.682,1.000,-0.020,-0.006,0.007
1681210738109,2023-04-11T13.58.58.109,4.682,1.000,-0.019,-0.006,0.007
1681210738109,2023-04-11T13.58.58.109,4.682,1.000,-0.019,-0.007,0.007
1681210738142,2023-04-11T13.58.58.142,4.715,1.000,-0.019,-0.007,0.007
1681210738142,2023-04-11T13.58.58.142,4.715,1.000,-0.018,-0.007,0.007
1681210738142,2023-04-11T13.58.58.142,4.715,1.000,-0.018,-0.007,0.007
1681210738158,2023-04-11T13.58.58.158,4.731,1.000,-0.017,-0.007,0.007
1681210738165,2023-04-11T13.58.58.165,4.738,1.000,-0.017,-0.008,0.007
1681210738183,2023-04-11T13.58.58.183,4.756,1.000,-0.017,-0.008,0.007
1681210738195,2023-04-11T13.58.58.195,4.768,1.000,-0.018,-0.008,0.007
1681210738209,2023-04-11T13.58.58.209,4.782,1.000,-0.018,-0.008,0.006
1681210738209,2023-04-11T13.58.58.209,4.782,1.000,-0.018,-0.008,0.005
1681210738228,2023-04-11T13.58.58.228,4.801,1.000,-0.017,-0.007,0.005
1681210738228,2023-04-11T13.58.58.228,4.801,1.000,-0.016,-0.007,0.004
1681210738242,2023-04-11T13.58.58.242,4.815,1.000,-0.015,-0.007,0.004
1681210738242,2023-04-11T13.58.58.242,4.815,1.000,-0.014,-0.007,0.004
1681210738323,2023-04-11T13.58.58.323,4.896,1.000,-0.014,-0.006,0.004
1681210738323,2023-04-11T13.58.58.323,4.896,1.000,-0.013,-0.006,0.004
1681210738323,2023-04-11T13.58.58.323,4.896,1.000,-0.013,-0.006,0.004
1681210738323,2023-04-11T13.58.58.323,4.896,1.000,-0.014,-0.006,0.003
1681210738323,2023-04-11T13.58.58.323,4.896,1.000,-0.013,-0.007,0.002
1681210738342,2023-04-11T13.58.58.342,4.915,1.000,-0.013,-0.007,0.001
1681210738342,2023-04-11T13.58.58.342,4.915,1.000,-0.012,-0.006,0.001
1681210738342,2023-04-11T13.58.58.342,4.915,1.000,-0.011,-0.005,0.000
1681210738342,2023-04-11T13.58.58.342,4.915,1.000,-0.010,-0.003,0.000
1681210738342,2023-04-11T13.58.58.342,4.915,1.000,-0.009,-0.002,0.000
1681210738368,2023-04-11T13.58.58.368,4.941,1.000,-0.009,-0.002,-0.001
1681210738383,2023-04-11T13.58.58.383,4.956,1.000,-0.009,-0.001,-0.002
1681210738383,2023-04-11T13.58.58.383,4.956,1.000,-0.009,-0.001,-0.002
1681210738399,2023-04-11T13.58.58.399,4.972,1.000,-0.008,-0.001,-0.003
1681210738409,2023-04-11T13.58.58.409,4.982,1.000,-0.007,-0.001,-0.003
1681210738424,2023-04-11T13.58.58.424,4.997,1.000,-0.006,-0.001,-0.004
1681210738424,2023-04-11T13.58.58.424,4.997,1.000,-0.005,-0.001,-0.005
1681210738434,2023-04-11T13.58.58.434,5.007,1.000,-0.004,-0.002,-0.005
1681210738457,2023-04-11T13.58.58.457,5.030,1.000,-0.003,-0.003,-0.005
1681210738457,2023-04-11T13.58.58.457,5.030,1.000,-0.003,-0.004,-0.006
1681210738466,2023-04-11T13.58.58.466,5.039,1.000,-0.002,-0.004,-0.006
1681210738467,2023-04-11T13.58.58.467,5.040,1.000,0.000,-0.006,-0.007
1681210738484,2023-04-11T13.58.58.484,5.057,1.000,0.003,-0.007,-0.007
1681210738484,2023-04-11T13.58.58.484,5.057,1.000,0.005,-0.008,-0.008
1681210738501,2023-04-11T13.58.58.501,5.074,1.000,0.008,-0.009,-0.008
1681210738508,2023-04-11T13.58.58.508,5.081,1.000,0.010,-0.009,-0.009
1681210738532,2023-04-11T13.58.58.532,5.105,1.000,0.012,-0.010,-0.010
1681210738542,2023-04-11T13.58.58.542,5.115,1.000,0.015,-0.012,-0.010
1681210738542,2023-04-11T13.58.58.542,5.115,1.000,0.019,-0.013,-0.010
1681210738542,2023-04-11T13.58.58.542,5.115,1.000,0.024,-0.014,-0.010
1681210738562,2023-04-11T13.58.58.562,5.135,0.999,0.030,-0.015,-0.011
1681210738584,2023-04-11T13.58.58.584,5.157,0.999,0.038,-0.015,-0.011
1681210738584,2023-04-11T13.58.58.584,5.157,0.999,0.047,-0.016,-0.011
1681210738593,2023-04-11T13.58.58.593,5.166,0.998,0.054,-0.015,-0.011
1681210738609,2023-04-11T13.58.58.609,5.182,0.998,0.060,-0.015,-0.011
1681210738609,2023-04-11T13.58.58.609,5.182,0.998,0.066,-0.015,-0.011
1681210738627,2023-04-11T13.58.58.627,5.200,0.997,0.071,-0.015,-0.011
1681210738642,2023-04-11T13.58.58.642,5.215,0.997,0.076,-0.017,-0.011
1681210738660,2023-04-11T13.58.58.660,5.233,0.997,0.080,-0.019,-0.012
1681210738660,2023-04-11T13.58.58.660,5.233,0.996,0.084,-0.022,-0.013
1681210738660,2023-04-11T13.58.58.660,5.233,0.996,0.090,-0.024,-0.013
1681210738739,2023-04-11T13.58.58.739,5.312,0.995,0.096,-0.026,-0.014
1681210738742,2023-04-11T13.58.58.742,5.315,0.994,0.102,-0.027,-0.015
1681210738742,2023-04-11T13.58.58.742,5.315,0.994,0.109,-0.027,-0.016
1681210738742,2023-04-11T13.58.58.742,5.315,0.993,0.118,-0.025,-0.016
1681210738742,2023-04-11T13.58.58.742,5.315,0.991,0.131,-0.016,-0.015
1681210738742,2023-04-11T13.58.58.742,5.315,0.990,0.139,-0.011,-0.014
1681210738742,2023-04-11T13.58.58.742,5.315,0.989,0.145,-0.008,-0.014
1681210738757,2023-04-11T13.58.58.757,5.330,0.989,0.150,-0.007,-0.013
1681210738757,2023-04-11T13.58.58.757,5.330,0.988,0.155,-0.007,-0.012
1681210738771,2023-04-11T13.58.58.771,5.344,0.987,0.159,-0.007,-0.012
1681210738775,2023-04-11T13.58.58.775,5.348,0.986,0.163,-0.008,-0.011
1681210738784,2023-04-11T13.58.58.784,5.357,0.986,0.169,-0.009,-0.010
1681210738784,2023-04-11T13.58.58.784,5.357,0.985,0.174,-0.012,-0.010
1681210738811,2023-04-11T13.58.58.811,5.384,0.984,0.178,-0.016,-0.011
1681210738819,2023-04-11T13.58.58.819,5.392,0.983,0.183,-0.020,-0.012
1681210738832,2023-04-11T13.58.58.832,5.405,0.982,0.188,-0.024,-0.013
1681210738835,2023-04-11T13.58.58.835,5.408,0.981,0.193,-0.027,-0.014
1681210738842,2023-04-11T13.58.58.842,5.415,0.980,0.198,-0.029,-0.014
1681210738858,2023-04-11T13.58.58.858,5.431,0.979,0.202,-0.030,-0.015
1681210738868,2023-04-11T13.58.58.868,5.441,0.978,0.206,-0.031,-0.015
1681210738884,2023-04-11T13.58.58.884,5.457,0.977,0.210,-0.031,-0.016
1681210738901,2023-04-11T13.58.58.901,5.474,0.976,0.215,-0.032,-0.016
1681210738901,2023-04-11T13.58.58.901,5.474,0.975,0.221,-0.033,-0.016
1681210738908,2023-04-11T13.58.58.908,5.481,0.973,0.228,-0.034,-0.017
1681210738933,2023-04-11T13.58.58.933,5.506,0.971,0.235,-0.035,-0.017
1681210738942,2023-04-11T13.58.58.942,5.515,0.969,0.243,-0.036,-0.018
1681210738942,2023-04-11T13.58.58.942,5.515,0.967,0.250,-0.037,-0.019
1681210738964,2023-04-11T13.58.58.964,5.537,0.966,0.256,-0.038,-0.020
1681210738964,2023-04-11T13.58.58.964,5.537,0.964,0.262,-0.039,-0.021
1681210738975,2023-04-11T13.58.58.975,5.548,0.962,0.268,-0.039,-0.022
1681210738984,2023-04-11T13.58.58.984,5.557,0.961,0.272,-0.039,-0.023
1681210738984,2023-04-11T13.58.58.984,5.557,0.960,0.276,-0.038,-0.024
1681210738996,2023-04-11T13.58.58.996,5.569,0.959,0.280,-0.036,-0.024
1681210739009,2023-04-11T13.58.59.009,5.582,0.958,0.284,-0.035,-0.024
1681210739009,2023-04-11T13.58.59.009,5.582,0.956,0.289,-0.035,-0.023
1681210739027,2023-04-11T13.58.59.027,5.600,0.954,0.295,-0.036,-0.024
1681210739059,2023-04-11T13.58.59.059,5.632,0.953,0.300,-0.037,-0.024
1681210739060,2023-04-11T13.58.59.060,5.633,0.951,0.305,-0.039,-0.026
1681210739060,2023-04-11T13.58.59.060,5.633,0.950,0.308,-0.041,-0.027
1681210739060,2023-04-11T13.58.59.060,5.633,0.949,0.311,-0.043,-0.028
1681210739139,2023-04-11T13.58.59.139,5.712,0.948,0.314,-0.045,-0.029
1681210739139,2023-04-11T13.58.59.139,5.712,0.947,0.317,-0.047,-0.030
1681210739139,2023-04-11T13.58.59.139,5.712,0.946,0.319,-0.048,-0.032
1681210739139,2023-04-11T13.58.59.139,5.712,0.945,0.321,-0.048,-0.032
1681210739139,2023-04-11T13.58.59.139,5.712,0.945,0.323,-0.048,-0.032
1681210739155,2023-04-11T13.58.59.155,5.728,0.944,0.325,-0.049,-0.032
1681210739155,2023-04-11T13.58.59.155,5.728,0.943,0.327,-0.050,-0.032
1681210739158,2023-04-11T13.58.59.158,5.731,0.942,0.329,-0.050,-0.032
1681210739158,2023-04-11T13.58.59.158,5.731,0.942,0.331,-0.051,-0.033
1681210739175,2023-04-11T13.58.59.175,5.748,0.941,0.333,-0.051,-0.033
1681210739185,2023-04-11T13.58.59.185,5.758,0.940,0.334,-0.052,-0.034
1681210739201,2023-04-11T13.58.59.201,5.774,0.940,0.335,-0.052,-0.035
1681210739204,2023-04-11T13.58.59.204,5.777,0.940,0.336,-0.053,-0.036
1681210739208,2023-04-11T13.58.59.208,5.781,0.939,0.337,-0.053,-0.036
1681210739224,2023-04-11T13.58.59.224,5.797,0.939,0.338,-0.053,-0.037
1681210739224,2023-04-11T13.58.59.224,5.797,0.939,0.338,-0.053,-0.038
1681210739242,2023-04-11T13.58.59.242,5.815,0.939,0.339,-0.053,-0.039
1681210739242,2023-04-11T13.58.59.242,5.815,0.938,0.340,-0.052,-0.039
1681210739267,2023-04-11T13.58.59.267,5.840,0.938,0.340,-0.052,-0.040
1681210739285,2023-04-11T13.58.59.285,5.858,0.938,0.341,-0.052,-0.040
1681210739285,2023-04-11T13.58.59.285,5.858,0.937,0.342,-0.052,-0.041
1681210739285,2023-04-11T13.58.59.285,5.858,0.937,0.343,-0.052,-0.041
1681210739308,2023-04-11T13.58.59.308,5.881,0.936,0.344,-0.052,-0.042
1681210739308,2023-04-11T13.58.59.308,5.881,0.936,0.345,-0.052,-0.043
1681210739329,2023-04-11T13.58.59.329,5.902,0.936,0.346,-0.052,-0.043
1681210739332,2023-04-11T13.58.59.332,5.905,0.936,0.346,-0.051,-0.043
1681210739342,2023-04-11T13.58.59.342,5.915,0.935,0.347,-0.052,-0.043
1681210739357,2023-04-11T13.58.59.357,5.930,0.935,0.348,-0.052,-0.043
1681210739364,2023-04-11T13.58.59.364,5.937,0.935,0.348,-0.052,-0.043
1681210739364,2023-04-11T13.58.59.364,5.937,0.935,0.349,-0.051,-0.043
1681210739385,2023-04-11T13.58.59.385,5.958,0.935,0.349,-0.051,-0.043
1681210739396,2023-04-11T13.58.59.396,5.969,0.935,0.348,-0.050,-0.043
1681210739404,2023-04-11T13.58.59.404,5.977,0.935,0.348,-0.050,-0.043
1681210739408,2023-04-11T13.58.59.408,5.981,0.935,0.348,-0.050,-0.043
1681210739425,2023-04-11T13.58.59.425,5.998,0.935,0.348,-0.050,-0.043
1681210739441,2023-04-11T13.58.59.441,6.014,0.935,0.349,-0.050,-0.043
1681210739457,2023-04-11T13.58.59.457,6.030,0.935,0.349,-0.051,-0.042
1681210739459,2023-04-11T13.58.59.459,6.032,0.935,0.349,-0.051,-0.042
1681210739459,2023-04-11T13.58.59.459,6.032,0.935,0.349,-0.052,-0.042
1681210739475,2023-04-11T13.58.59.475,6.048,0.935,0.349,-0.051,-0.042
1681210739492,2023-04-11T13.58.59.492,6.065,0.935,0.349,-0.051,-0.042
1681210739492,2023-04-11T13.58.59.492,6.065,0.935,0.348,-0.051,-0.043
1681210739524,2023-04-11T13.58.59.524,6.097,0.935,0.348,-0.051,-0.043
1681210739524,2023-04-11T13.58.59.524,6.097,0.935,0.348,-0.051,-0.043
1681210739539,2023-04-11T13.58.59.539,6.112,0.935,0.349,-0.051,-0.043
1681210739608,2023-04-11T13.58.59.608,6.181,0.935,0.349,-0.051,-0.042
1681210739608,2023-04-11T13.58.59.608,6.181,0.934,0.350,-0.052,-0.042
1681210739608,2023-04-11T13.58.59.608,6.181,0.934,0.351,-0.051,-0.041
1681210739608,2023-04-11T13.58.59.608,6.181,0.934,0.352,-0.051,-0.040
1681210739624,2023-04-11T13.58.59.624,6.197,0.934,0.352,-0.051,-0.040
1681210739624,2023-04-11T13.58.59.624,6.197,0.933,0.353,-0.052,-0.040
1681210739624,2023-04-11T13.58.59.624,6.197,0.933,0.353,-0.052,-0.040
1681210739624,2023-04-11T13.58.59.624,6.197,0.933,0.354,-0.052,-0.040
1681210739624,2023-04-11T13.58.59.624,6.197,0.933,0.353,-0.052,-0.040
1681210739632,2023-04-11T13.58.59.632,6.205,0.933,0.353,-0.052,-0.040
1681210739641,2023-04-11T13.58.59.641,6.214,0.933,0.353,-0.052,-0.040
1681210739641,2023-04-11T13.58.59.641,6.214,0.933,0.353,-0.052,-0.040
1681210739657,2023-04-11T13.58.59.657,6.230,0.933,0.353,-0.052,-0.040
1681210739675,2023-04-11T13.58.59.675,6.248,0.934,0.353,-0.052,-0.040
1681210739696,2023-04-11T13.58.59.696,6.269,0.934,0.352,-0.052,-0.039
1681210739698,2023-04-11T13.58.59.698,6.271,0.934,0.351,-0.052,-0.039
1681210739699,2023-04-11T13.58.59.699,6.272,0.934,0.351,-0.052,-0.039
1681210739708,2023-04-11T13.58.59.708,6.281,0.934,0.351,-0.052,-0.039
1681210739708,2023-04-11T13.58.59.708,6.281,0.934,0.351,-0.052,-0.039
1681210739742,2023-04-11T13.58.59.742,6.315,0.934,0.351,-0.052,-0.039
1681210739742,2023-04-11T13.58.59.742,6.315,0.934,0.351,-0.052,-0.039
1681210739742,2023-04-11T13.58.59.742,6.315,0.934,0.350,-0.053,-0.040
1681210739763,2023-04-11T13.58.59.763,6.336,0.935,0.349,-0.053,-0.040
1681210739775,2023-04-11T13.58.59.775,6.348,0.935,0.349,-0.053,-0.040
1681210739781,2023-04-11T13.58.59.781,6.354,0.935,0.348,-0.053,-0.040
1681210739794,2023-04-11T13.58.59.794,6.367,0.935,0.349,-0.053,-0.040
1681210739809,2023-04-11T13.58.59.809,6.382,0.935,0.349,-0.052,-0.039
1681210739817,2023-04-11T13.58.59.817,6.390,0.935,0.349,-0.052,-0.039
1681210739824,2023-04-11T13.58.59.824,6.397,0.935,0.350,-0.052,-0.039
1681210739829,2023-04-11T13.58.59.829,6.402,0.935,0.349,-0.052,-0.040
1681210739841,2023-04-11T13.58.59.841,6.414,0.935,0.349,-0.053,-0.040
1681210739841,2023-04-11T13.58.59.841,6.414,0.935,0.349,-0.053,-0.040
1681210739860,2023-04-11T13.58.59.860,6.433,0.935,0.348,-0.054,-0.040
1681210739875,2023-04-11T13.58.59.875,6.448,0.935,0.348,-0.054,-0.040
1681210739875,2023-04-11T13.58.59.875,6.448,0.935,0.348,-0.054,-0.040
1681210739905,2023-04-11T13.58.59.905,6.478,0.935,0.348,-0.053,-0.040
1681210739925,2023-04-11T13.58.59.925,6.498,0.935,0.348,-0.053,-0.039
1681210739925,2023-04-11T13.58.59.925,6.498,0.935,0.348,-0.053,-0.039
1681210739925,2023-04-11T13.58.59.925,6.498,0.935,0.348,-0.053,-0.038
