epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682854790161,2023-04-30T14.39.50.161,16.323,0.397,-0.099,-0.911,0.047
1682854790171,2023-04-30T14.39.50.171,16.333,0.397,-0.099,-0.911,0.047
1682854790181,2023-04-30T14.39.50.181,16.343,0.397,-0.099,-0.911,0.047
1682854790192,2023-04-30T14.39.50.192,16.354,0.398,-0.099,-0.911,0.048
1682854790202,2023-04-30T14.39.50.202,16.364,0.398,-0.098,-0.911,0.048
1682854790212,2023-04-30T14.39.50.212,16.374,0.398,-0.098,-0.911,0.048
1682854790222,2023-04-30T14.39.50.222,16.384,0.398,-0.098,-0.911,0.048
1682854790233,2023-04-30T14.39.50.233,16.395,0.399,-0.099,-0.911,0.048
1682854790243,2023-04-30T14.39.50.243,16.405,0.399,-0.099,-0.911,0.048
1682854790253,2023-04-30T14.39.50.253,16.415,0.399,-0.099,-0.911,0.048
1682854790262,2023-04-30T14.39.50.262,16.424,0.399,-0.099,-0.911,0.048
1682854790272,2023-04-30T14.39.50.272,16.434,0.399,-0.099,-0.910,0.048
1682854790282,2023-04-30T14.39.50.282,16.444,0.399,-0.099,-0.910,0.048
1682854790293,2023-04-30T14.39.50.293,16.455,0.399,-0.099,-0.910,0.048
1682854790303,2023-04-30T14.39.50.303,16.465,0.399,-0.099,-0.910,0.048
1682854790313,2023-04-30T14.39.50.313,16.475,0.399,-0.099,-0.910,0.048
1682854790323,2023-04-30T14.39.50.323,16.485,0.399,-0.099,-0.910,0.048
1682854790334,2023-04-30T14.39.50.334,16.496,0.399,-0.099,-0.910,0.048
1682854790344,2023-04-30T14.39.50.344,16.506,0.399,-0.099,-0.910,0.048
1682854790354,2023-04-30T14.39.50.354,16.516,0.399,-0.099,-0.910,0.048
1682854790363,2023-04-30T14.39.50.363,16.525,0.400,-0.099,-0.910,0.048
1682854790373,2023-04-30T14.39.50.373,16.535,0.400,-0.099,-0.910,0.048
1682854790384,2023-04-30T14.39.50.384,16.546,0.400,-0.098,-0.910,0.048
1682854790395,2023-04-30T14.39.50.395,16.557,0.400,-0.098,-0.910,0.048
1682854790404,2023-04-30T14.39.50.404,16.566,0.400,-0.098,-0.910,0.048
1682854790414,2023-04-30T14.39.50.414,16.576,0.400,-0.098,-0.910,0.048
1682854790425,2023-04-30T14.39.50.425,16.587,0.400,-0.098,-0.910,0.048
1682854790435,2023-04-30T14.39.50.435,16.597,0.400,-0.098,-0.910,0.048
1682854790445,2023-04-30T14.39.50.445,16.607,0.399,-0.098,-0.910,0.048
1682854790455,2023-04-30T14.39.50.455,16.617,0.399,-0.098,-0.910,0.048
1682854790466,2023-04-30T14.39.50.466,16.628,0.399,-0.098,-0.910,0.048
1682854790476,2023-04-30T14.39.50.476,16.638,0.399,-0.098,-0.910,0.048
1682854790485,2023-04-30T14.39.50.485,16.647,0.399,-0.097,-0.910,0.048
1682854790495,2023-04-30T14.39.50.495,16.657,0.399,-0.097,-0.910,0.048
1682854790505,2023-04-30T14.39.50.505,16.667,0.399,-0.097,-0.910,0.049
1682854790515,2023-04-30T14.39.50.515,16.677,0.399,-0.097,-0.910,0.049
1682854790526,2023-04-30T14.39.50.526,16.688,0.399,-0.097,-0.910,0.049
1682854790536,2023-04-30T14.39.50.536,16.698,0.399,-0.097,-0.910,0.049
1682854790546,2023-04-30T14.39.50.546,16.708,0.399,-0.097,-0.910,0.049
1682854790556,2023-04-30T14.39.50.556,16.718,0.399,-0.097,-0.910,0.049
1682854790567,2023-04-30T14.39.50.567,16.729,0.399,-0.097,-0.910,0.049
1682854790577,2023-04-30T14.39.50.577,16.739,0.399,-0.097,-0.910,0.049
1682854790587,2023-04-30T14.39.50.587,16.749,0.399,-0.097,-0.910,0.049
1682854790596,2023-04-30T14.39.50.596,16.758,0.399,-0.096,-0.911,0.049
1682854790606,2023-04-30T14.39.50.606,16.768,0.399,-0.096,-0.910,0.049
1682854790616,2023-04-30T14.39.50.616,16.778,0.399,-0.096,-0.910,0.049
1682854790627,2023-04-30T14.39.50.627,16.789,0.399,-0.096,-0.910,0.049
1682854790638,2023-04-30T14.39.50.638,16.800,0.399,-0.096,-0.910,0.049
1682854790647,2023-04-30T14.39.50.647,16.809,0.399,-0.096,-0.910,0.049
1682854790657,2023-04-30T14.39.50.657,16.819,0.399,-0.095,-0.910,0.049
1682854790668,2023-04-30T14.39.50.668,16.830,0.400,-0.095,-0.910,0.049
1682854790678,2023-04-30T14.39.50.678,16.840,0.400,-0.095,-0.910,0.049
1682854790688,2023-04-30T14.39.50.688,16.850,0.399,-0.095,-0.910,0.050
1682854790698,2023-04-30T14.39.50.698,16.860,0.399,-0.095,-0.910,0.050
1682854790707,2023-04-30T14.39.50.707,16.869,0.399,-0.095,-0.911,0.050
1682854790719,2023-04-30T14.39.50.719,16.881,0.399,-0.095,-0.911,0.049
1682854790728,2023-04-30T14.39.50.728,16.890,0.399,-0.095,-0.911,0.049
1682854790738,2023-04-30T14.39.50.738,16.900,0.399,-0.095,-0.911,0.049
1682854790748,2023-04-30T14.39.50.748,16.910,0.399,-0.095,-0.911,0.050
1682854790759,2023-04-30T14.39.50.759,16.921,0.399,-0.095,-0.911,0.050
1682854790769,2023-04-30T14.39.50.769,16.931,0.399,-0.095,-0.911,0.050
1682854790779,2023-04-30T14.39.50.779,16.941,0.399,-0.094,-0.911,0.050
1682854790789,2023-04-30T14.39.50.789,16.951,0.399,-0.094,-0.911,0.050
1682854790800,2023-04-30T14.39.50.800,16.962,0.399,-0.094,-0.911,0.050
1682854790808,2023-04-30T14.39.50.808,16.970,0.399,-0.094,-0.911,0.050
1682854790819,2023-04-30T14.39.50.819,16.981,0.399,-0.094,-0.911,0.051
1682854790829,2023-04-30T14.39.50.829,16.991,0.399,-0.093,-0.911,0.051
1682854790839,2023-04-30T14.39.50.839,17.001,0.399,-0.093,-0.911,0.051
1682854790849,2023-04-30T14.39.50.849,17.011,0.399,-0.093,-0.911,0.051
1682854790860,2023-04-30T14.39.50.860,17.022,0.399,-0.093,-0.911,0.051
1682854790870,2023-04-30T14.39.50.870,17.032,0.399,-0.093,-0.911,0.051
1682854790880,2023-04-30T14.39.50.880,17.042,0.399,-0.093,-0.911,0.051
1682854790890,2023-04-30T14.39.50.890,17.052,0.399,-0.093,-0.911,0.051
1682854790901,2023-04-30T14.39.50.901,17.063,0.399,-0.093,-0.911,0.051
1682854790911,2023-04-30T14.39.50.911,17.073,0.399,-0.092,-0.911,0.051
1682854790921,2023-04-30T14.39.50.921,17.083,0.399,-0.092,-0.911,0.052
1682854790930,2023-04-30T14.39.50.930,17.092,0.399,-0.092,-0.911,0.052
1682854790940,2023-04-30T14.39.50.940,17.102,0.399,-0.092,-0.911,0.052
1682854790950,2023-04-30T14.39.50.950,17.112,0.399,-0.092,-0.911,0.052
1682854790961,2023-04-30T14.39.50.961,17.123,0.399,-0.092,-0.911,0.053
1682854790971,2023-04-30T14.39.50.971,17.133,0.399,-0.092,-0.911,0.053
1682854790981,2023-04-30T14.39.50.981,17.143,0.399,-0.091,-0.911,0.053
1682854790991,2023-04-30T14.39.50.991,17.153,0.399,-0.091,-0.911,0.053
1682854791002,2023-04-30T14.39.51.002,17.164,0.399,-0.091,-0.911,0.054
1682854791012,2023-04-30T14.39.51.012,17.174,0.399,-0.091,-0.911,0.054
1682854791022,2023-04-30T14.39.51.022,17.184,0.399,-0.091,-0.911,0.054
1682854791032,2023-04-30T14.39.51.032,17.194,0.399,-0.091,-0.911,0.054
1682854791043,2023-04-30T14.39.51.043,17.205,0.399,-0.091,-0.911,0.054
1682854791052,2023-04-30T14.39.51.052,17.214,0.399,-0.090,-0.911,0.054
1682854791062,2023-04-30T14.39.51.062,17.224,0.399,-0.090,-0.911,0.054
1682854791072,2023-04-30T14.39.51.072,17.234,0.398,-0.090,-0.911,0.054
1682854791082,2023-04-30T14.39.51.082,17.244,0.398,-0.090,-0.911,0.054
1682854791093,2023-04-30T14.39.51.093,17.255,0.398,-0.090,-0.911,0.054
1682854791103,2023-04-30T14.39.51.103,17.265,0.398,-0.089,-0.911,0.054
1682854791113,2023-04-30T14.39.51.113,17.275,0.398,-0.089,-0.911,0.054
1682854791123,2023-04-30T14.39.51.123,17.285,0.398,-0.089,-0.911,0.054
1682854791134,2023-04-30T14.39.51.134,17.296,0.398,-0.089,-0.912,0.054
1682854791142,2023-04-30T14.39.51.142,17.304,0.398,-0.089,-0.912,0.054
1682854791153,2023-04-30T14.39.51.153,17.315,0.397,-0.088,-0.912,0.054
1682854791163,2023-04-30T14.39.51.163,17.325,0.397,-0.088,-0.912,0.054
1682854791173,2023-04-30T14.39.51.173,17.335,0.397,-0.088,-0.912,0.054
1682854791183,2023-04-30T14.39.51.183,17.345,0.397,-0.088,-0.912,0.055
1682854791194,2023-04-30T14.39.51.194,17.356,0.397,-0.087,-0.912,0.055
1682854791204,2023-04-30T14.39.51.204,17.366,0.397,-0.087,-0.912,0.056
1682854791214,2023-04-30T14.39.51.214,17.376,0.397,-0.086,-0.912,0.056
1682854791224,2023-04-30T14.39.51.224,17.386,0.397,-0.086,-0.912,0.056
1682854791235,2023-04-30T14.39.51.235,17.397,0.397,-0.086,-0.912,0.056
1682854791245,2023-04-30T14.39.51.245,17.407,0.397,-0.086,-0.912,0.056
1682854791254,2023-04-30T14.39.51.254,17.416,0.397,-0.086,-0.912,0.056
1682854791264,2023-04-30T14.39.51.264,17.426,0.397,-0.086,-0.912,0.056
1682854791276,2023-04-30T14.39.51.276,17.438,0.397,-0.085,-0.912,0.056
1682854791284,2023-04-30T14.39.51.284,17.446,0.397,-0.085,-0.912,0.057
1682854791295,2023-04-30T14.39.51.295,17.457,0.397,-0.085,-0.912,0.057
1682854791305,2023-04-30T14.39.51.305,17.467,0.397,-0.085,-0.912,0.057
1682854791315,2023-04-30T14.39.51.315,17.477,0.397,-0.085,-0.912,0.056
1682854791325,2023-04-30T14.39.51.325,17.487,0.397,-0.085,-0.912,0.056
1682854791336,2023-04-30T14.39.51.336,17.498,0.397,-0.085,-0.912,0.056
1682854791346,2023-04-30T14.39.51.346,17.508,0.397,-0.084,-0.912,0.056
1682854791356,2023-04-30T14.39.51.356,17.518,0.397,-0.084,-0.912,0.056
1682854791365,2023-04-30T14.39.51.365,17.527,0.397,-0.084,-0.912,0.056
1682854791375,2023-04-30T14.39.51.375,17.537,0.397,-0.084,-0.912,0.056
1682854791386,2023-04-30T14.39.51.386,17.548,0.397,-0.084,-0.912,0.056
1682854791396,2023-04-30T14.39.51.396,17.558,0.397,-0.084,-0.912,0.056
1682854791406,2023-04-30T14.39.51.406,17.568,0.397,-0.084,-0.912,0.056
1682854791416,2023-04-30T14.39.51.416,17.578,0.397,-0.084,-0.912,0.056
1682854791427,2023-04-30T14.39.51.427,17.589,0.397,-0.084,-0.912,0.056
1682854791437,2023-04-30T14.39.51.437,17.599,0.397,-0.084,-0.912,0.056
1682854791447,2023-04-30T14.39.51.447,17.609,0.397,-0.083,-0.912,0.056
1682854791457,2023-04-30T14.39.51.457,17.619,0.397,-0.083,-0.912,0.056
1682854791468,2023-04-30T14.39.51.468,17.630,0.397,-0.083,-0.912,0.056
1682854791478,2023-04-30T14.39.51.478,17.640,0.397,-0.083,-0.912,0.056
1682854791487,2023-04-30T14.39.51.487,17.649,0.397,-0.083,-0.912,0.056
1682854791497,2023-04-30T14.39.51.497,17.659,0.397,-0.083,-0.912,0.055
1682854791507,2023-04-30T14.39.51.507,17.669,0.397,-0.082,-0.912,0.055
1682854791517,2023-04-30T14.39.51.517,17.679,0.397,-0.082,-0.912,0.055
1682854791528,2023-04-30T14.39.51.528,17.690,0.397,-0.081,-0.912,0.055
1682854791538,2023-04-30T14.39.51.538,17.700,0.397,-0.081,-0.913,0.055
1682854791548,2023-04-30T14.39.51.548,17.710,0.397,-0.081,-0.913,0.055
1682854791558,2023-04-30T14.39.51.558,17.720,0.397,-0.081,-0.913,0.055
1682854791569,2023-04-30T14.39.51.569,17.731,0.397,-0.081,-0.913,0.055
1682854791579,2023-04-30T14.39.51.579,17.741,0.397,-0.080,-0.913,0.055
1682854791588,2023-04-30T14.39.51.588,17.750,0.397,-0.080,-0.913,0.055
1682854791599,2023-04-30T14.39.51.599,17.761,0.397,-0.080,-0.913,0.055
1682854791608,2023-04-30T14.39.51.608,17.770,0.397,-0.079,-0.913,0.055
1682854791618,2023-04-30T14.39.51.618,17.780,0.397,-0.079,-0.913,0.055
1682854791629,2023-04-30T14.39.51.629,17.791,0.397,-0.079,-0.913,0.054
1682854791639,2023-04-30T14.39.51.639,17.801,0.397,-0.079,-0.913,0.054
1682854791649,2023-04-30T14.39.51.649,17.811,0.397,-0.079,-0.913,0.054
1682854791659,2023-04-30T14.39.51.659,17.821,0.397,-0.079,-0.913,0.054
1682854791670,2023-04-30T14.39.51.670,17.832,0.397,-0.079,-0.913,0.054
1682854791680,2023-04-30T14.39.51.680,17.842,0.397,-0.078,-0.913,0.054
1682854791690,2023-04-30T14.39.51.690,17.852,0.397,-0.078,-0.913,0.054
1682854791699,2023-04-30T14.39.51.699,17.861,0.397,-0.078,-0.913,0.054
1682854791709,2023-04-30T14.39.51.709,17.871,0.397,-0.078,-0.913,0.054
1682854791719,2023-04-30T14.39.51.719,17.881,0.397,-0.078,-0.913,0.054
1682854791730,2023-04-30T14.39.51.730,17.892,0.397,-0.077,-0.913,0.054
1682854791740,2023-04-30T14.39.51.740,17.902,0.398,-0.077,-0.913,0.054
1682854791750,2023-04-30T14.39.51.750,17.912,0.398,-0.077,-0.913,0.054
1682854791761,2023-04-30T14.39.51.761,17.923,0.398,-0.077,-0.913,0.054
1682854791771,2023-04-30T14.39.51.771,17.933,0.398,-0.077,-0.913,0.054
1682854791781,2023-04-30T14.39.51.781,17.943,0.398,-0.076,-0.913,0.054
1682854791791,2023-04-30T14.39.51.791,17.953,0.398,-0.076,-0.913,0.053
1682854791802,2023-04-30T14.39.51.802,17.964,0.398,-0.076,-0.913,0.053
1682854791810,2023-04-30T14.39.51.810,17.972,0.398,-0.076,-0.913,0.053
1682854791821,2023-04-30T14.39.51.821,17.983,0.398,-0.076,-0.913,0.052
1682854791831,2023-04-30T14.39.51.831,17.993,0.398,-0.076,-0.913,0.052
1682854791841,2023-04-30T14.39.51.841,18.003,0.398,-0.076,-0.913,0.052
1682854791851,2023-04-30T14.39.51.851,18.013,0.398,-0.075,-0.913,0.051
1682854791862,2023-04-30T14.39.51.862,18.024,0.398,-0.075,-0.913,0.051
1682854791872,2023-04-30T14.39.51.872,18.034,0.398,-0.075,-0.913,0.051
1682854791882,2023-04-30T14.39.51.882,18.044,0.398,-0.075,-0.913,0.051
1682854791892,2023-04-30T14.39.51.892,18.054,0.397,-0.075,-0.913,0.051
1682854791903,2023-04-30T14.39.51.903,18.065,0.397,-0.074,-0.913,0.050
1682854791913,2023-04-30T14.39.51.913,18.075,0.398,-0.074,-0.913,0.050
1682854791923,2023-04-30T14.39.51.923,18.085,0.398,-0.074,-0.913,0.051
1682854791931,2023-04-30T14.39.51.931,18.093,0.398,-0.074,-0.913,0.051
1682854791941,2023-04-30T14.39.51.941,18.103,0.397,-0.073,-0.913,0.051
1682854791951,2023-04-30T14.39.51.951,18.113,0.397,-0.074,-0.913,0.051
