epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681211091315,2023-04-11T14.04.51.315,3.375,0.710,0.704,-0.013,-0.006
1681211091340,2023-04-11T14.04.51.340,3.400,0.709,0.705,-0.013,-0.005
1681211091340,2023-04-11T14.04.51.340,3.400,0.707,0.707,-0.014,-0.005
1681211091340,2023-04-11T14.04.51.340,3.400,0.705,0.709,-0.015,-0.004
1681211091362,2023-04-11T14.04.51.362,3.422,0.703,0.711,-0.015,-0.004
1681211091373,2023-04-11T14.04.51.373,3.433,0.700,0.714,-0.016,-0.004
1681211091373,2023-04-11T14.04.51.373,3.433,0.698,0.716,-0.016,-0.004
1681211091388,2023-04-11T14.04.51.388,3.448,0.696,0.718,-0.017,-0.005
1681211091397,2023-04-11T14.04.51.397,3.457,0.694,0.720,-0.018,-0.005
1681211091406,2023-04-11T14.04.51.406,3.466,0.692,0.722,-0.018,-0.006
1681211091415,2023-04-11T14.04.51.415,3.475,0.689,0.725,-0.019,-0.006
1681211091415,2023-04-11T14.04.51.415,3.475,0.685,0.728,-0.019,-0.006
1681211091444,2023-04-11T14.04.51.444,3.504,0.681,0.732,-0.020,-0.005
1681211091444,2023-04-11T14.04.51.444,3.504,0.675,0.737,-0.021,-0.005
1681211091456,2023-04-11T14.04.51.456,3.516,0.670,0.742,-0.021,-0.005
1681211091474,2023-04-11T14.04.51.474,3.534,0.664,0.747,-0.022,-0.004
1681211091475,2023-04-11T14.04.51.475,3.535,0.658,0.753,-0.023,-0.004
1681211091489,2023-04-11T14.04.51.489,3.549,0.652,0.758,-0.024,-0.004
1681211091505,2023-04-11T14.04.51.505,3.565,0.645,0.764,-0.024,-0.003
1681211091508,2023-04-11T14.04.51.508,3.568,0.639,0.769,-0.024,-0.001
1681211091602,2023-04-11T14.04.51.602,3.662,0.633,0.774,-0.023,0.002
1681211091603,2023-04-11T14.04.51.603,3.663,0.627,0.779,-0.023,0.004
1681211091608,2023-04-11T14.04.51.608,3.668,0.621,0.784,-0.024,0.006
1681211091609,2023-04-11T14.04.51.609,3.669,0.615,0.788,-0.025,0.007
1681211091611,2023-04-11T14.04.51.611,3.671,0.610,0.792,-0.026,0.009
1681211091613,2023-04-11T14.04.51.613,3.673,0.604,0.797,-0.027,0.010
1681211091614,2023-04-11T14.04.51.614,3.674,0.598,0.801,-0.027,0.012
1681211091616,2023-04-11T14.04.51.616,3.676,0.594,0.804,-0.028,0.013
1681211091617,2023-04-11T14.04.51.617,3.677,0.591,0.806,-0.028,0.013
1681211091619,2023-04-11T14.04.51.619,3.679,0.587,0.809,-0.028,0.014
1681211091625,2023-04-11T14.04.51.625,3.685,0.583,0.812,-0.029,0.013
1681211091633,2023-04-11T14.04.51.633,3.693,0.578,0.816,-0.029,0.012
1681211091640,2023-04-11T14.04.51.640,3.700,0.572,0.820,-0.030,0.011
1681211091655,2023-04-11T14.04.51.655,3.715,0.565,0.825,-0.030,0.011
1681211091657,2023-04-11T14.04.51.657,3.717,0.558,0.829,-0.029,0.011
1681211091672,2023-04-11T14.04.51.672,3.732,0.553,0.833,-0.029,0.012
1681211091672,2023-04-11T14.04.51.672,3.732,0.549,0.835,-0.029,0.012
1681211091688,2023-04-11T14.04.51.688,3.748,0.546,0.837,-0.028,0.013
1681211091706,2023-04-11T14.04.51.706,3.766,0.544,0.839,-0.028,0.014
1681211091716,2023-04-11T14.04.51.716,3.776,0.541,0.840,-0.027,0.015
1681211091716,2023-04-11T14.04.51.716,3.776,0.539,0.842,-0.027,0.016
1681211091731,2023-04-11T14.04.51.731,3.791,0.536,0.843,-0.026,0.018
1681211091739,2023-04-11T14.04.51.739,3.799,0.533,0.845,-0.025,0.019
1681211091739,2023-04-11T14.04.51.739,3.799,0.530,0.847,-0.025,0.020
1681211091773,2023-04-11T14.04.51.773,3.833,0.528,0.849,-0.024,0.022
1681211091773,2023-04-11T14.04.51.773,3.833,0.526,0.850,-0.023,0.023
1681211091773,2023-04-11T14.04.51.773,3.833,0.524,0.851,-0.023,0.023
1681211091788,2023-04-11T14.04.51.788,3.848,0.523,0.852,-0.023,0.024
1681211091804,2023-04-11T14.04.51.804,3.864,0.523,0.852,-0.024,0.024
1681211091812,2023-04-11T14.04.51.812,3.872,0.523,0.852,-0.025,0.025
1681211091842,2023-04-11T14.04.51.842,3.902,0.522,0.852,-0.025,0.026
1681211091843,2023-04-11T14.04.51.843,3.903,0.522,0.852,-0.025,0.027
1681211091843,2023-04-11T14.04.51.843,3.903,0.521,0.853,-0.025,0.029
1681211091856,2023-04-11T14.04.51.856,3.916,0.521,0.853,-0.025,0.029
1681211091856,2023-04-11T14.04.51.856,3.916,0.521,0.853,-0.025,0.029
1681211091876,2023-04-11T14.04.51.876,3.936,0.522,0.852,-0.025,0.028
1681211091889,2023-04-11T14.04.51.889,3.949,0.523,0.852,-0.026,0.027
1681211091908,2023-04-11T14.04.51.908,3.968,0.523,0.851,-0.026,0.026
1681211091908,2023-04-11T14.04.51.908,3.968,0.524,0.851,-0.026,0.026
1681211091916,2023-04-11T14.04.51.916,3.976,0.524,0.851,-0.026,0.026
1681211091916,2023-04-11T14.04.51.916,3.976,0.524,0.851,-0.026,0.027
1681211091939,2023-04-11T14.04.51.939,3.999,0.525,0.850,-0.026,0.027
1681211091940,2023-04-11T14.04.51.940,4.000,0.527,0.849,-0.027,0.025
1681211091956,2023-04-11T14.04.51.956,4.016,0.529,0.848,-0.027,0.024
1681211091969,2023-04-11T14.04.51.969,4.029,0.530,0.847,-0.027,0.023
1681211091972,2023-04-11T14.04.51.972,4.032,0.531,0.846,-0.028,0.024
1681211092001,2023-04-11T14.04.52.001,4.061,0.532,0.846,-0.028,0.028
1681211092001,2023-04-11T14.04.52.001,4.061,0.533,0.845,-0.027,0.028
1681211092004,2023-04-11T14.04.52.004,4.064,0.533,0.845,-0.027,0.028
1681211092106,2023-04-11T14.04.52.106,4.166,0.534,0.845,-0.027,0.029
1681211092106,2023-04-11T14.04.52.106,4.166,0.534,0.845,-0.027,0.029
1681211092116,2023-04-11T14.04.52.116,4.176,0.533,0.845,-0.027,0.030
1681211092116,2023-04-11T14.04.52.116,4.176,0.533,0.845,-0.027,0.030
1681211092116,2023-04-11T14.04.52.116,4.176,0.533,0.845,-0.026,0.030
1681211092116,2023-04-11T14.04.52.116,4.176,0.533,0.845,-0.026,0.031
1681211092116,2023-04-11T14.04.52.116,4.176,0.534,0.845,-0.026,0.031
1681211092116,2023-04-11T14.04.52.116,4.176,0.534,0.844,-0.026,0.031
1681211092128,2023-04-11T14.04.52.128,4.188,0.536,0.844,-0.026,0.031
1681211092130,2023-04-11T14.04.52.130,4.190,0.537,0.843,-0.026,0.030
1681211092131,2023-04-11T14.04.52.131,4.191,0.537,0.843,-0.026,0.030
1681211092131,2023-04-11T14.04.52.131,4.191,0.537,0.843,-0.025,0.030
1681211092139,2023-04-11T14.04.52.139,4.199,0.537,0.843,-0.025,0.030
1681211092172,2023-04-11T14.04.52.172,4.232,0.537,0.843,-0.026,0.030
1681211092188,2023-04-11T14.04.52.188,4.248,0.537,0.842,-0.026,0.030
1681211092188,2023-04-11T14.04.52.188,4.248,0.538,0.842,-0.026,0.029
1681211092188,2023-04-11T14.04.52.188,4.248,0.538,0.842,-0.025,0.030
1681211092204,2023-04-11T14.04.52.204,4.264,0.538,0.842,-0.025,0.030
1681211092204,2023-04-11T14.04.52.204,4.264,0.538,0.842,-0.024,0.030
1681211092216,2023-04-11T14.04.52.216,4.276,0.538,0.842,-0.024,0.030
1681211092216,2023-04-11T14.04.52.216,4.276,0.538,0.842,-0.023,0.031
1681211092232,2023-04-11T14.04.52.232,4.292,0.537,0.842,-0.023,0.031
1681211092240,2023-04-11T14.04.52.240,4.300,0.537,0.843,-0.022,0.032
1681211092275,2023-04-11T14.04.52.275,4.335,0.537,0.843,-0.022,0.033
1681211092275,2023-04-11T14.04.52.275,4.335,0.536,0.843,-0.021,0.033
1681211092275,2023-04-11T14.04.52.275,4.335,0.536,0.843,-0.021,0.033
1681211092289,2023-04-11T14.04.52.289,4.349,0.536,0.843,-0.022,0.033
1681211092289,2023-04-11T14.04.52.289,4.349,0.536,0.843,-0.022,0.032
1681211092307,2023-04-11T14.04.52.307,4.367,0.536,0.843,-0.023,0.031
1681211092307,2023-04-11T14.04.52.307,4.367,0.535,0.844,-0.024,0.030
1681211092317,2023-04-11T14.04.52.317,4.377,0.535,0.844,-0.026,0.029
1681211092337,2023-04-11T14.04.52.337,4.397,0.535,0.844,-0.027,0.029
1681211092340,2023-04-11T14.04.52.340,4.400,0.534,0.844,-0.027,0.030
1681211092340,2023-04-11T14.04.52.340,4.400,0.534,0.844,-0.027,0.030
1681211092356,2023-04-11T14.04.52.356,4.416,0.535,0.844,-0.027,0.030
1681211092371,2023-04-11T14.04.52.371,4.431,0.536,0.844,-0.027,0.030
1681211092371,2023-04-11T14.04.52.371,4.431,0.536,0.843,-0.027,0.029
1681211092389,2023-04-11T14.04.52.389,4.449,0.537,0.843,-0.027,0.028
1681211092403,2023-04-11T14.04.52.403,4.463,0.537,0.843,-0.027,0.028
1681211092403,2023-04-11T14.04.52.403,4.463,0.536,0.843,-0.027,0.028
1681211092417,2023-04-11T14.04.52.417,4.477,0.536,0.843,-0.027,0.027
1681211092439,2023-04-11T14.04.52.439,4.499,0.536,0.844,-0.027,0.027
1681211092439,2023-04-11T14.04.52.439,4.499,0.535,0.844,-0.027,0.027
1681211092465,2023-04-11T14.04.52.465,4.525,0.535,0.844,-0.027,0.027
1681211092467,2023-04-11T14.04.52.467,4.527,0.535,0.844,-0.028,0.026
1681211092473,2023-04-11T14.04.52.473,4.533,0.534,0.844,-0.028,0.025
1681211092488,2023-04-11T14.04.52.488,4.548,0.534,0.845,-0.029,0.023
1681211092488,2023-04-11T14.04.52.488,4.548,0.534,0.844,-0.030,0.023
1681211092499,2023-04-11T14.04.52.499,4.559,0.535,0.844,-0.030,0.024
1681211092517,2023-04-11T14.04.52.517,4.577,0.535,0.844,-0.029,0.025
1681211092517,2023-04-11T14.04.52.517,4.577,0.535,0.844,-0.029,0.026
1681211092532,2023-04-11T14.04.52.532,4.592,0.534,0.845,-0.029,0.027
1681211092555,2023-04-11T14.04.52.555,4.615,0.534,0.845,-0.029,0.027
1681211092555,2023-04-11T14.04.52.555,4.615,0.533,0.845,-0.029,0.027
1681211092555,2023-04-11T14.04.52.555,4.615,0.533,0.845,-0.029,0.027
1681211092580,2023-04-11T14.04.52.580,4.640,0.532,0.846,-0.030,0.027
1681211092580,2023-04-11T14.04.52.580,4.640,0.531,0.846,-0.030,0.026
1681211092589,2023-04-11T14.04.52.589,4.649,0.531,0.847,-0.030,0.026
1681211092689,2023-04-11T14.04.52.689,4.749,0.531,0.847,-0.030,0.026
1681211092705,2023-04-11T14.04.52.705,4.765,0.531,0.847,-0.030,0.026
1681211092707,2023-04-11T14.04.52.707,4.767,0.530,0.847,-0.030,0.026
1681211092707,2023-04-11T14.04.52.707,4.767,0.530,0.847,-0.030,0.025
1681211092707,2023-04-11T14.04.52.707,4.767,0.529,0.847,-0.031,0.025
1681211092707,2023-04-11T14.04.52.707,4.767,0.529,0.848,-0.031,0.024
1681211092707,2023-04-11T14.04.52.707,4.767,0.529,0.848,-0.031,0.024
1681211092707,2023-04-11T14.04.52.707,4.767,0.529,0.848,-0.031,0.024
1681211092707,2023-04-11T14.04.52.707,4.767,0.528,0.848,-0.030,0.024
1681211092718,2023-04-11T14.04.52.718,4.778,0.528,0.848,-0.031,0.024
1681211092718,2023-04-11T14.04.52.718,4.778,0.527,0.849,-0.031,0.024
1681211092718,2023-04-11T14.04.52.718,4.778,0.526,0.849,-0.031,0.024
1681211092718,2023-04-11T14.04.52.718,4.778,0.525,0.850,-0.032,0.024
1681211092739,2023-04-11T14.04.52.739,4.799,0.524,0.851,-0.032,0.024
1681211092739,2023-04-11T14.04.52.739,4.799,0.524,0.851,-0.032,0.023
1681211092755,2023-04-11T14.04.52.755,4.815,0.524,0.851,-0.032,0.024
1681211092755,2023-04-11T14.04.52.755,4.815,0.524,0.851,-0.031,0.024
1681211092771,2023-04-11T14.04.52.771,4.831,0.524,0.851,-0.031,0.025
1681211092789,2023-04-11T14.04.52.789,4.849,0.525,0.850,-0.031,0.026
1681211092789,2023-04-11T14.04.52.789,4.849,0.526,0.850,-0.031,0.026
1681211092803,2023-04-11T14.04.52.803,4.863,0.526,0.849,-0.032,0.027
1681211092818,2023-04-11T14.04.52.818,4.878,0.527,0.849,-0.032,0.028
1681211092818,2023-04-11T14.04.52.818,4.878,0.526,0.849,-0.032,0.028
1681211092839,2023-04-11T14.04.52.839,4.899,0.525,0.850,-0.032,0.028
1681211092839,2023-04-11T14.04.52.839,4.899,0.524,0.850,-0.031,0.028
1681211092855,2023-04-11T14.04.52.855,4.915,0.524,0.851,-0.031,0.028
1681211092867,2023-04-11T14.04.52.867,4.927,0.524,0.851,-0.031,0.028
1681211092872,2023-04-11T14.04.52.872,4.932,0.523,0.851,-0.032,0.028
1681211092872,2023-04-11T14.04.52.872,4.932,0.522,0.852,-0.032,0.028
1681211092900,2023-04-11T14.04.52.900,4.960,0.521,0.852,-0.033,0.028
1681211092906,2023-04-11T14.04.52.906,4.966,0.521,0.853,-0.033,0.028
1681211092918,2023-04-11T14.04.52.918,4.978,0.520,0.853,-0.033,0.029
1681211092918,2023-04-11T14.04.52.918,4.978,0.519,0.854,-0.032,0.029
1681211092934,2023-04-11T14.04.52.934,4.994,0.517,0.855,-0.032,0.030
1681211092948,2023-04-11T14.04.52.948,5.008,0.515,0.856,-0.032,0.030
1681211092955,2023-04-11T14.04.52.955,5.015,0.513,0.857,-0.031,0.031
1681211092955,2023-04-11T14.04.52.955,5.015,0.511,0.859,-0.031,0.031
1681211092980,2023-04-11T14.04.52.980,5.040,0.508,0.860,-0.031,0.031
1681211092989,2023-04-11T14.04.52.989,5.049,0.506,0.861,-0.031,0.031
1681211092989,2023-04-11T14.04.52.989,5.049,0.505,0.862,-0.032,0.030
1681211093012,2023-04-11T14.04.53.012,5.072,0.504,0.862,-0.032,0.030
1681211093018,2023-04-11T14.04.53.018,5.078,0.504,0.862,-0.032,0.032
1681211093018,2023-04-11T14.04.53.018,5.078,0.504,0.862,-0.032,0.033
1681211093118,2023-04-11T14.04.53.118,5.178,0.504,0.862,-0.032,0.034
1681211093118,2023-04-11T14.04.53.118,5.178,0.504,0.862,-0.030,0.035
1681211093118,2023-04-11T14.04.53.118,5.178,0.504,0.863,-0.029,0.035
1681211093118,2023-04-11T14.04.53.118,5.178,0.503,0.863,-0.029,0.035
1681211093134,2023-04-11T14.04.53.134,5.194,0.503,0.863,-0.028,0.035
1681211093136,2023-04-11T14.04.53.136,5.196,0.503,0.863,-0.028,0.035
1681211093138,2023-04-11T14.04.53.138,5.198,0.503,0.863,-0.028,0.035
1681211093139,2023-04-11T14.04.53.139,5.199,0.504,0.863,-0.028,0.035
1681211093139,2023-04-11T14.04.53.139,5.199,0.505,0.862,-0.027,0.036
1681211093139,2023-04-11T14.04.53.139,5.199,0.505,0.862,-0.027,0.036
1681211093139,2023-04-11T14.04.53.139,5.199,0.506,0.861,-0.027,0.037
1681211093155,2023-04-11T14.04.53.155,5.215,0.507,0.861,-0.026,0.038
1681211093155,2023-04-11T14.04.53.155,5.215,0.508,0.860,-0.026,0.039
1681211093168,2023-04-11T14.04.53.168,5.228,0.508,0.860,-0.026,0.040
1681211093171,2023-04-11T14.04.53.171,5.231,0.508,0.860,-0.026,0.040
1681211093189,2023-04-11T14.04.53.189,5.249,0.508,0.860,-0.026,0.040
1681211093200,2023-04-11T14.04.53.200,5.260,0.508,0.860,-0.027,0.039
1681211093203,2023-04-11T14.04.53.203,5.263,0.508,0.860,-0.027,0.038
1681211093218,2023-04-11T14.04.53.218,5.278,0.508,0.860,-0.028,0.037
1681211093218,2023-04-11T14.04.53.218,5.278,0.508,0.860,-0.029,0.037
1681211093239,2023-04-11T14.04.53.239,5.299,0.508,0.860,-0.029,0.037
1681211093239,2023-04-11T14.04.53.239,5.299,0.508,0.860,-0.029,0.037
1681211093254,2023-04-11T14.04.53.254,5.314,0.508,0.860,-0.029,0.037
1681211093272,2023-04-11T14.04.53.272,5.332,0.507,0.861,-0.029,0.036
1681211093272,2023-04-11T14.04.53.272,5.332,0.506,0.861,-0.028,0.036
1681211093297,2023-04-11T14.04.53.297,5.357,0.505,0.862,-0.029,0.036
1681211093305,2023-04-11T14.04.53.305,5.365,0.504,0.862,-0.029,0.035
1681211093305,2023-04-11T14.04.53.305,5.365,0.503,0.863,-0.029,0.035
1681211093318,2023-04-11T14.04.53.318,5.378,0.503,0.863,-0.029,0.035
1681211093334,2023-04-11T14.04.53.334,5.394,0.502,0.864,-0.030,0.034
1681211093334,2023-04-11T14.04.53.334,5.394,0.502,0.864,-0.030,0.034
1681211093355,2023-04-11T14.04.53.355,5.415,0.501,0.864,-0.030,0.035
1681211093355,2023-04-11T14.04.53.355,5.415,0.501,0.865,-0.030,0.035
1681211093371,2023-04-11T14.04.53.371,5.431,0.500,0.865,-0.029,0.035
1681211093381,2023-04-11T14.04.53.381,5.441,0.499,0.866,-0.029,0.035
1681211093388,2023-04-11T14.04.53.388,5.448,0.498,0.866,-0.029,0.036
1681211093388,2023-04-11T14.04.53.388,5.448,0.497,0.866,-0.029,0.036
1681211093412,2023-04-11T14.04.53.412,5.472,0.497,0.867,-0.029,0.036
1681211093418,2023-04-11T14.04.53.418,5.478,0.497,0.867,-0.029,0.036
1681211093418,2023-04-11T14.04.53.418,5.478,0.497,0.866,-0.030,0.035
1681211093445,2023-04-11T14.04.53.445,5.505,0.497,0.866,-0.030,0.035
1681211093455,2023-04-11T14.04.53.455,5.515,0.497,0.866,-0.030,0.035
1681211093539,2023-04-11T14.04.53.539,5.599,0.498,0.866,-0.030,0.034
1681211093555,2023-04-11T14.04.53.555,5.615,0.498,0.866,-0.031,0.034
1681211093555,2023-04-11T14.04.53.555,5.615,0.498,0.866,-0.031,0.034
1681211093555,2023-04-11T14.04.53.555,5.615,0.499,0.866,-0.031,0.033
1681211093555,2023-04-11T14.04.53.555,5.615,0.499,0.866,-0.032,0.033
1681211093555,2023-04-11T14.04.53.555,5.615,0.499,0.866,-0.033,0.032
1681211093555,2023-04-11T14.04.53.555,5.615,0.498,0.866,-0.033,0.031
1681211093555,2023-04-11T14.04.53.555,5.615,0.498,0.866,-0.033,0.031
1681211093568,2023-04-11T14.04.53.568,5.628,0.498,0.866,-0.034,0.030
1681211093570,2023-04-11T14.04.53.570,5.630,0.497,0.866,-0.034,0.030
1681211093571,2023-04-11T14.04.53.571,5.631,0.497,0.867,-0.034,0.030
1681211093571,2023-04-11T14.04.53.571,5.631,0.496,0.867,-0.034,0.029
1681211093588,2023-04-11T14.04.53.588,5.648,0.495,0.868,-0.034,0.029
1681211093588,2023-04-11T14.04.53.588,5.648,0.493,0.869,-0.034,0.029
1681211093603,2023-04-11T14.04.53.603,5.663,0.492,0.869,-0.034,0.029
1681211093619,2023-04-11T14.04.53.619,5.679,0.490,0.870,-0.034,0.028
1681211093619,2023-04-11T14.04.53.619,5.679,0.488,0.872,-0.033,0.028
1681211093635,2023-04-11T14.04.53.635,5.695,0.484,0.874,-0.033,0.025
1681211093650,2023-04-11T14.04.53.650,5.710,0.479,0.877,-0.033,0.023
1681211093657,2023-04-11T14.04.53.657,5.717,0.475,0.879,-0.032,0.020
1681211093665,2023-04-11T14.04.53.665,5.725,0.471,0.881,-0.031,0.019
1681211093673,2023-04-11T14.04.53.673,5.733,0.470,0.882,-0.031,0.018
1681211093673,2023-04-11T14.04.53.673,5.733,0.469,0.882,-0.031,0.018
1681211093689,2023-04-11T14.04.53.689,5.749,0.469,0.882,-0.030,0.019
1681211093705,2023-04-11T14.04.53.705,5.765,0.469,0.882,-0.030,0.020
1681211093715,2023-04-11T14.04.53.715,5.775,0.470,0.882,-0.029,0.021
1681211093718,2023-04-11T14.04.53.718,5.778,0.470,0.882,-0.029,0.021
1681211093734,2023-04-11T14.04.53.734,5.794,0.470,0.882,-0.029,0.021
1681211093745,2023-04-11T14.04.53.745,5.805,0.470,0.882,-0.029,0.020
1681211093755,2023-04-11T14.04.53.755,5.815,0.471,0.882,-0.029,0.020
1681211093755,2023-04-11T14.04.53.755,5.815,0.471,0.881,-0.029,0.019
1681211093777,2023-04-11T14.04.53.777,5.837,0.472,0.881,-0.029,0.019
1681211093788,2023-04-11T14.04.53.788,5.848,0.474,0.880,-0.029,0.019
1681211093788,2023-04-11T14.04.53.788,5.848,0.475,0.879,-0.029,0.018
1681211093804,2023-04-11T14.04.53.804,5.864,0.476,0.879,-0.029,0.018
1681211093818,2023-04-11T14.04.53.818,5.878,0.476,0.879,-0.029,0.018
1681211093818,2023-04-11T14.04.53.818,5.878,0.476,0.879,-0.029,0.018
1681211093834,2023-04-11T14.04.53.834,5.894,0.476,0.879,-0.029,0.018
1681211093844,2023-04-11T14.04.53.844,5.904,0.476,0.879,-0.029,0.018
1681211093855,2023-04-11T14.04.53.855,5.915,0.476,0.879,-0.029,0.018
1681211093855,2023-04-11T14.04.53.855,5.915,0.476,0.879,-0.029,0.017
1681211093889,2023-04-11T14.04.53.889,5.949,0.476,0.879,-0.029,0.017
1681211093889,2023-04-11T14.04.53.889,5.949,0.477,0.878,-0.029,0.017
1681211093889,2023-04-11T14.04.53.889,5.949,0.477,0.878,-0.029,0.018
1681211093909,2023-04-11T14.04.53.909,5.969,0.478,0.878,-0.029,0.018
1681211093919,2023-04-11T14.04.53.919,5.979,0.479,0.877,-0.029,0.019
1681211094003,2023-04-11T14.04.54.003,6.063,0.479,0.877,-0.029,0.019
1681211094003,2023-04-11T14.04.54.003,6.063,0.479,0.877,-0.029,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.479,0.877,-0.029,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.478,0.877,-0.029,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.478,0.878,-0.029,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.478,0.878,-0.029,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.478,0.877,-0.030,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.479,0.877,-0.030,0.019
1681211094019,2023-04-11T14.04.54.019,6.079,0.479,0.877,-0.031,0.018
1681211094019,2023-04-11T14.04.54.019,6.079,0.480,0.877,-0.031,0.018
1681211094032,2023-04-11T14.04.54.032,6.092,0.480,0.877,-0.031,0.018
1681211094038,2023-04-11T14.04.54.038,6.098,0.480,0.877,-0.031,0.018
1681211094054,2023-04-11T14.04.54.054,6.114,0.480,0.877,-0.031,0.018
1681211094054,2023-04-11T14.04.54.054,6.114,0.480,0.877,-0.031,0.018
1681211094070,2023-04-11T14.04.54.070,6.130,0.479,0.877,-0.031,0.018
1681211094084,2023-04-11T14.04.54.084,6.144,0.479,0.877,-0.031,0.018
1681211094088,2023-04-11T14.04.54.088,6.148,0.479,0.877,-0.031,0.018
1681211094088,2023-04-11T14.04.54.088,6.148,0.478,0.878,-0.031,0.018
1681211094119,2023-04-11T14.04.54.119,6.179,0.478,0.878,-0.032,0.017
1681211094119,2023-04-11T14.04.54.119,6.179,0.478,0.878,-0.032,0.017
1681211094119,2023-04-11T14.04.54.119,6.179,0.478,0.878,-0.032,0.017
1681211094144,2023-04-11T14.04.54.144,6.204,0.478,0.878,-0.031,0.018
1681211094155,2023-04-11T14.04.54.155,6.215,0.478,0.878,-0.031,0.018
1681211094155,2023-04-11T14.04.54.155,6.215,0.478,0.878,-0.031,0.018
1681211094171,2023-04-11T14.04.54.171,6.231,0.478,0.878,-0.031,0.019
1681211094180,2023-04-11T14.04.54.180,6.240,0.479,0.877,-0.031,0.020
1681211094188,2023-04-11T14.04.54.188,6.248,0.479,0.877,-0.030,0.021
1681211094204,2023-04-11T14.04.54.204,6.264,0.478,0.877,-0.030,0.021
1681211094212,2023-04-11T14.04.54.212,6.272,0.478,0.878,-0.030,0.020
1681211094219,2023-04-11T14.04.54.219,6.279,0.478,0.878,-0.030,0.020
1681211094235,2023-04-11T14.04.54.235,6.295,0.478,0.878,-0.030,0.020
1681211094240,2023-04-11T14.04.54.240,6.300,0.478,0.877,-0.030,0.020
1681211094255,2023-04-11T14.04.54.255,6.315,0.479,0.877,-0.030,0.020
1681211094255,2023-04-11T14.04.54.255,6.315,0.479,0.877,-0.030,0.020
1681211094271,2023-04-11T14.04.54.271,6.331,0.480,0.876,-0.031,0.020
1681211094276,2023-04-11T14.04.54.276,6.336,0.481,0.876,-0.031,0.021
1681211094288,2023-04-11T14.04.54.288,6.348,0.482,0.875,-0.031,0.021
1681211094288,2023-04-11T14.04.54.288,6.348,0.483,0.875,-0.031,0.022
1681211094307,2023-04-11T14.04.54.307,6.367,0.484,0.874,-0.031,0.022
1681211094319,2023-04-11T14.04.54.319,6.379,0.484,0.874,-0.031,0.022
1681211094319,2023-04-11T14.04.54.319,6.379,0.484,0.874,-0.030,0.023
1681211094339,2023-04-11T14.04.54.339,6.399,0.484,0.874,-0.030,0.022
1681211094355,2023-04-11T14.04.54.355,6.415,0.484,0.874,-0.030,0.022
1681211094438,2023-04-11T14.04.54.438,6.498,0.484,0.874,-0.030,0.022
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.022
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.022
1681211094454,2023-04-11T14.04.54.454,6.514,0.484,0.874,-0.031,0.021
1681211094469,2023-04-11T14.04.54.469,6.529,0.484,0.874,-0.031,0.021
1681211094469,2023-04-11T14.04.54.469,6.529,0.484,0.874,-0.031,0.021
1681211094469,2023-04-11T14.04.54.469,6.529,0.484,0.874,-0.032,0.021
1681211094488,2023-04-11T14.04.54.488,6.548,0.484,0.874,-0.032,0.021
1681211094488,2023-04-11T14.04.54.488,6.548,0.484,0.874,-0.032,0.021
1681211094504,2023-04-11T14.04.54.504,6.564,0.484,0.874,-0.032,0.021
1681211094520,2023-04-11T14.04.54.520,6.580,0.484,0.874,-0.032,0.021
1681211094520,2023-04-11T14.04.54.520,6.580,0.485,0.874,-0.032,0.021
1681211094520,2023-04-11T14.04.54.520,6.580,0.485,0.874,-0.032,0.021
